Timestep,Probs
1,"[0.19666666666666643, 0.2166666666666664, 0.18999999999999978, 0.17333333333333314, 0.22333333333333305]"
2,"[0.19291338699557384, 0.2125984247957273, 0.16535433188034426, 0.18897637641739784, 0.24015747991095687]"
3,"[0.4546050986049504, 0.5050697450691339, 0.02587782587779663, 0.0008157768157764997, 0.013631553632342232]"
4,"[0.4520545177128646, 0.5205475515968511, 0.02739785268277302, 1.9650211765236433e-11, 7.798786117200361e-8]"
5,"[0.7103058685750933, 0.1482486045830358, 0.14144552672033847, 1.215317618400116e-10, 0.0]"
6,"[0.829020922225457, 0.17097904203522074, 3.573929977338467e-8, 2.0174016877518395e-14, 0.0]"
7,"[0.7420183653232596, 0.2579816346747974, 1.944154459717333e-12, 7.306921996637446e-25, 0.0]"
8,"[0.7565789560622, 0.24342104393779695, 2.588396178687153e-15, 2.6283949810864654e-36, 0.0]"
9,"[0.6797673552119587, 0.32023264478803865, 5.817775499706963e-19, 1.2351622972392001e-46, 0.0]"
10,"[0.6900000016649132, 0.30999999833508535, 9.139179788530839e-23, 3.285957172529781e-55, 0.0]"
11,"[0.8093521656113832, 0.1906478343886167, 1.6578953888411934e-26, 1.2462760139802898e-65, 0.0]"
12,"[8.530204116543937e-6, 0.999991469795886, 2.3969516447311772e-34, 2.7462896997056197e-77, 0.0]"
13,"[3.3079261715800785e-13, 0.999999999988633, 1.0034193974513752e-11, 9.937727499764745e-13, 0.0]"
