Timestep,Probs
1,"[0.1690140845070423, 0.21596244131455417, 0.22065727699530535, 0.2394366197183101, 0.15492957746478875]"
2,"[0.1854898522184949, 0.22438284204358253, 0.16230400514181623, 0.2700073028716051, 0.15781599772450147]"
3,"[0.28140397818734847, 0.5148152310442965, 0.06169551471807521, 0.07681802439747926, 0.06526725165279983]"
4,"[0.3133652589605691, 0.6252677206599734, 0.05333194225803039, 0.0021913569265550065, 0.005843721194870571]"
5,"[0.41040080709387994, 0.5640821766434101, 0.01701465500196444, 0.000568217493713294, 0.007934143767033055]"
6,"[0.4476461920380534, 0.5482353986006002, 0.0023537147978728995, 0.0005882400384253577, 0.0011764545250478955]"
7,"[0.46976403838463615, 0.5298885277700047, 0.00026274757008793603, 8.445457547392371e-5, 2.3169979582223957e-7]"
8,"[0.483838274283029, 0.5160443798033124, 0.00011734412538823859, 1.7882641203143544e-9, 6.7298688681298325e-15]"
9,"[0.5404410094967352, 0.459418417271719, 0.00014057323118066325, 3.6283786016164157e-13, 9.378326403788466e-22]"
10,"[0.5316047219580871, 0.4683952780041614, 3.775408487320833e-11, 7.871844982342262e-18, 3.0968824974469443e-30]"
11,"[0.555526891219872, 0.44446584102016007, 7.266527812446907e-6, 1.2321495386180223e-9, 4.162329873990153e-15]"
12,"[0.11849733317938957, 0.8815026668201592, 4.5306323181745543e-13, 8.653677147265084e-19, 5.433238870198532e-29]"
13,"[0.013304741064993133, 0.9866952589350062, 1.7012292967524274e-22, 4.885093164223825e-31, 1.5739525429614317e-42]"
