Timestep,Probs
1,"[0.1917808219178082, 0.182648401826484, 0.2009132420091324, 0.2557077625570776, 0.1689497716894977]"
2,"[0.16006217367675776, 0.19036525483686126, 0.18881125893898915, 0.2703962791315255, 0.19036503341586636]"
3,"[0.3305515335773808, 0.4531126359765596, 0.12578127940908976, 0.05240854492088785, 0.03814600611608152]"
4,"[0.36815183359488574, 0.5071996835700764, 0.12104512063106426, 0.0021613576282965936, 0.0014420045756760533]"
5,"[0.5134013424279693, 0.3738331293465927, 0.098381751766636, 0.0007659985650505097, 0.013617777893750176]"
6,"[0.5574799003155076, 0.416186080815937, 0.023122764054722557, 1.0906401863398447e-8, 0.003211243907430265]"
7,"[0.5785443010413908, 0.4183303805045168, 0.0029286667467384566, 4.076913240557133e-18, 0.00019665170735323314]"
8,"[0.5759913269074345, 0.42343204948833163, 0.0005637914775163964, 1.6084706162070763e-28, 1.2832126718383753e-5]"
9,"[0.5545292029397362, 0.4450202591678472, 0.00043321144172999413, 7.007298352052594e-39, 1.7326450686834122e-5]"
10,"[0.6038177022330226, 0.39614638954681036, 3.35143421590953e-5, 3.0517005255495185e-50, 2.3938780073426896e-6]"
11,"[0.5779281367862162, 0.42206996310439315, 1.900109380365075e-6, 5.14974004813279e-15, 4.713783218661237e-15]"
12,"[0.12810032901471186, 0.8718996709841708, 1.1180633371723435e-12, 5.799090062512714e-28, 2.7830500728179563e-28]"
13,"[0.0012757794487062684, 0.9987242168367787, 3.711242969151079e-9, 3.2752188374413558e-12, 2.4972086580400487e-15]"
