Timestep,Probs
1,"[0.15695067264574, 0.15246636771300456, 0.2152466367713007, 0.2645739910313905, 0.21076233183856527]"
2,"[0.13864307285693694, 0.16076693102982711, 0.1910028871282193, 0.2750738696917022, 0.23451323929331397]"
3,"[0.3293525143022468, 0.40483836114465976, 0.09523258943786922, 0.09517469192808448, 0.07540184318713962]"
4,"[0.44118903445024227, 0.4534248622212553, 0.08022480903029602, 0.014276045925715783, 0.010885248372491677]"
5,"[0.4699319030964331, 0.4161088272170192, 0.07531248980973257, 0.01416482036200287, 0.024481959514812017]"
6,"[0.5290024315120957, 0.45262476721046785, 0.010058543197438544, 0.0019339803829368073, 0.006380277697061175]"
7,"[0.6052952971404923, 0.39245205096966435, 0.0016896811817930847, 0.0005629707049818773, 3.0677042253519597e-12]"
8,"[0.6434159077019947, 0.3544488661443361, 0.0014234841079661283, 0.0007117420457046395, 5.268840171869866e-21]"
9,"[0.6455032554330834, 0.35438890249272853, 0.00010652870657141899, 1.3133676152640061e-6, 1.5001594418908618e-28]"
10,"[0.6597294532821243, 0.3402545136522064, 1.6033065296660918e-5, 3.7245721792714454e-13, 7.2046844468609874e-40]"
11,"[0.6736516669546677, 0.32632491155950394, 2.3421485828076616e-5, 1.2639627980841506e-20, 4.090076962598822e-51]"
12,"[0.18496981926160475, 0.8035511799407553, 0.011479000794339044, 3.2921452750890802e-12, 9.03814338064793e-15]"
13,"[0.025116874296789837, 0.9746517861139948, 0.0002313395892139357, 2.114254491383531e-24, 2.9399953506267463e-27]"
