Timestep,Probs
1,"[0.1933333333333331, 0.18666666666666645, 0.22666666666666638, 0.20666666666666642, 0.18666666666666645]"
2,"[0.22772273345182187, 0.22277231932330702, 0.07920791638781297, 0.25247520361417264, 0.21782182722288415]"
3,"[0.46520450544525455, 0.48786143359530376, 0.034223149041675886, 0.0007660092478422106, 0.011944902669924342]"
4,"[0.16666763582327418, 0.33333265821281294, 0.4999977851660892, 6.313329716995654e-7, 1.2894648530292787e-6]"
5,"[0.41394002561945614, 0.45083690197714055, 0.13522167038126554, 0.0, 1.4020221362578833e-6]"
6,"[0.3802138384826898, 0.608269913535149, 0.011516247982087249, 0.0, 7.478007472198505e-14]"
7,"[0.8556532198369603, 0.14434662829688652, 3.615860863756831e-9, 0.0, 1.4825029541402788e-7]"
8,"[0.9095954117690729, 0.09040150718195605, 1.5498581715500608e-6, 0.0, 1.5311908042323904e-6]"
9,"[0.30630141039335596, 0.6936981545014886, 4.247455075133969e-7, 0.0, 1.0359646524716874e-8]"
10,"[2.174760099920934e-6, 0.9999972188680477, 3.0483816785216887e-7, 0.0, 3.0153368906786467e-7]"
11,"[0.007866310370724884, 0.9921327304693488, 1.5985998822791567e-7, 0.0, 7.992999411395604e-7]"
12,"[0.0005102698958503995, 0.999489729944881, 1.5905727729797508e-10, 0.0, 2.158204103842026e-13]"
13,"[0.0001469878446257039, 0.9998530121552975, 7.587075719947118e-14, 0.0, 1.157799943801081e-17]"
14,"[9.69913986590794e-5, 0.9899509726441116, 0.00942756394966215, 0.0, 0.0005244720075638928]"
15,"[1.8436947980981103e-10, 0.9999992561058669, 1.7920713437512935e-8, 0.0, 7.257890459636769e-7]"
16,"[7.294666644060823e-19, 0.9999999999999968, 6.381374380224064e-16, 0.0, 3.939119997960198e-18]"
17,"[1.918416835493741e-24, 0.9999999999999972, 3.1578877950513438e-27, 0.0, 1.5789438979785197e-27]"
18,"[3.764333302801026e-30, 0.999999999999999, 1.4394669968587456e-40, 0.0, 5.246857205054913e-38]"
19,"[5.3339000462917113e-33, 1.0000000000000013, 4.2644295999553712e-50, 0.0, 2.132214805481335e-50]"
20,"[1.1402520791110507e-39, 1.0000000000000009, 1.5438475102283048e-61, 0.0, 1.1765336947212545e-65]"
21,"[1.757645966461892e-43, 0.9999999999999972, 4.0301608847518394e-70, 0.0, 4.213032622527596e-77]"
