Timestep,Probs
1,"[0.20245398773006132, 0.23312883435582815, 0.20858895705521469, 0.18404907975460122, 0.17177914110429449]"
2,"[0.0945276291791588, 0.22388016980499212, 0.09452863189948717, 0.323382454603174, 0.2636811145131878]"
3,"[0.07728161021419122, 0.27103064420917927, 0.08999351354382476, 0.264793662155192, 0.29690056987761204]"
4,"[0.028572999628206645, 0.5142808133323705, 0.07142829772239877, 0.16428758068914642, 0.22143030862787724]"
5,"[0.010757033575732941, 0.6601436858872674, 0.024836918535487987, 0.1417296902110087, 0.16253267179050368]"
6,"[0.008350884362290225, 0.7181617637048524, 0.0041757436450252676, 0.1189986496611677, 0.15031295862666516]"
7,"[0.013009315347376383, 0.7452740728173483, 1.4187145537859815e-10, 0.10420450367541402, 0.13751210801798752]"
8,"[0.011157730707217386, 0.7375578828749944, 4.0386147507048724e-20, 0.10602998776140997, 0.1452543986563782]"
9,"[0.005541713047712598, 0.799988517652205, 1.5248434233821263e-27, 0.038976143539927274, 0.1554936257601557]"
10,"[0.003952506773560745, 0.8221246633110503, 3.877079653786981e-10, 0.04150156689136834, 0.13242126263631157]"
11,"[0.00423528161142769, 0.7868063054289539, 4.5176736734156434e-18, 0.08972281161338012, 0.11923560134623866]"
12,"[3.4432782478506985e-7, 0.49746486433962145, 5.823233972350235e-12, 0.2842618064967445, 0.21827298482998703]"
13,"[8.940674585301124e-14, 0.5986669187327792, 1.8667123048192366e-20, 0.22965438728165813, 0.17167869398547275]"
14,"[1.5052564351848654e-6, 0.7753007069696249, 3.1471172721062314e-13, 0.0790173959200354, 0.14568039185358972]"
15,"[2.222032788373419e-11, 0.7622163808839559, 4.645718565964874e-18, 0.06796634670931381, 0.16981727238451078]"
16,"[6.880708676684393e-10, 0.7256846693315229, 4.062989666495351e-5, 0.11847733257215817, 0.15579736751158244]"
17,"[1.5639291643391666e-16, 0.7811776749418113, 5.453083814486758e-7, 0.0725823179451673, 0.14623946180463976]"
18,"[5.610575485359443e-11, 0.798890299155692, 0.021736518981093633, 0.0434931113122354, 0.13588007049487552]"
19,"[8.941904308964479e-17, 0.8544182227138465, 2.5254578892382593e-5, 0.031088212632849024, 0.11446831007441219]"
