Timestep,Probs
1,"[0.22222222222222224, 0.19135802469135804, 0.16666666666666669, 0.19135802469135804, 0.22839506172839508]"
2,"[0.0798138711226424, 0.169013806399695, 0.06572818269251882, 0.3615015701997044, 0.32394256958543965]"
3,"[0.05975959807708806, 0.14134717510017392, 0.05431106902833751, 0.27805601853382067, 0.46652613926057984]"
4,"[0.028709213068930768, 0.22487975573726993, 0.028709097468783862, 0.20574170649634432, 0.5119602272286717]"
5,"[0.032085808430686966, 0.3621301175941801, 0.009181758188453059, 0.1284954467082884, 0.4681068690783918]"
6,"[0.008714700570814632, 0.461872819872509, 0.010893192451089063, 0.07407429093808976, 0.4444449961674969]"
7,"[0.007577921442265141, 0.5675088218562545, 0.0075320295638192985, 0.03801453225841606, 0.37936669487924496]"
8,"[0.015443686060085891, 0.5382530853919725, 3.368833644268065e-9, 0.06143307361217778, 0.38487015156693094]"
9,"[0.008613484915770762, 0.5161505283595897, 3.279496963266624e-8, 0.0687926614709524, 0.4064432924587163]"
10,"[0.004149425846151507, 0.597508917986618, 5.879475637361602e-14, 0.04149388370958682, 0.3568477724575861]"
11,"[5.2393129355531974e-5, 0.587080934831451, 1.8785628642464883e-8, 0.019726026722130117, 0.39314062653143583]"
12,"[1.884964069999191e-13, 0.46479603904076205, 1.983740152386075e-14, 0.056337028936533515, 0.4788669320224954]"
13,"[8.104687183309696e-11, 0.4883449390915076, 1.7086456952210078e-10, 0.055066651982608655, 0.4565884086739704]"
14,"[4.9619282841278e-20, 0.5062342458826932, 1.0460832368866397e-19, 0.008369718337034406, 0.48539603578027213]"
15,"[7.92421720613503e-11, 0.46935841645559556, 5.7767543432723756e-8, 5.199078908945086e-6, 0.5306363266187113]"
16,"[1.7783992504363116e-20, 0.47297053372063325, 9.451142760510973e-15, 8.506028484459684e-13, 0.5270294662785064]"
17,"[4.902560560966735e-8, 0.4833995064857271, 6.052543902428061e-10, 0.0, 0.516600443883412]"
18,"[8.329400162479755e-13, 0.4264555544987157, 1.2695321082883437e-16, 0.0, 0.5735444455004515]"
19,"[7.415027053123916e-12, 0.4931328649322936, 6.006171913030209e-10, 0.0, 0.5068671344596737]"
