Timestep,Probs
1,"[0.18099547511312228, 0.16742081447963808, 0.2036199095022626, 0.2171945701357468, 0.230769230769231]"
2,"[0.22831419215406357, 0.19148915813154832, 0.027824187897230117, 0.2504089426183216, 0.30196351919883624]"
3,"[0.5589854341754048, 0.3105919898574584, 0.004889183736032346, 0.05599604583831505, 0.06953734639278873]"
4,"[0.5450286118922686, 0.3317461516958973, 0.08531126458852431, 0.01421747077871659, 0.023696501044595666]"
5,"[0.5230032743070462, 0.38975598799946665, 0.06024507521876279, 0.00677642474663716, 0.020219237728087654]"
6,"[0.500024100106362, 0.3984254488899503, 0.07030415816382217, 0.007811573310780899, 0.023434719529082326]"
7,"[0.5424118083899272, 0.3667129524952121, 0.06490638790131242, 0.004330998510090949, 0.021637852703459266]"
8,"[0.6403784299087807, 0.30284261954920344, 0.0378526873305809, 0.0031543772070322697, 0.015771886004402685]"
9,"[0.6000861456443463, 0.3675459160091028, 0.008854170987592284, 8.44237777050111e-12, 0.023513767350517654]"
10,"[0.5692166766005861, 0.12570516217969294, 0.02542315312604273, 1.3619686074295632e-13, 0.27965500809354327]"
11,"[0.5820437134732388, 0.1056832658259238, 0.0410125571676508, 2.1057698013283041e-22, 0.27126046353318606]"
12,"[0.43974685362222454, 0.03591474446826237, 0.06464448204542322, 1.520750970100992e-9, 0.4596939183433404]"
13,"[0.534475966897979, 0.11120272999037603, 0.1668612784123678, 1.2166706644368969e-15, 0.18746002469927547]"
14,"[0.6418339295937535, 0.016826803089333136, 0.24678251230636986, 9.892213197234548e-6, 0.09454686279734557]"
15,"[0.8660189034915081, 0.024254374435937157, 0.07386474231791097, 7.322596915232767e-11, 0.0358619796814192]"
16,"[0.9976193668407167, 1.1118829921949629e-6, 0.0007899765997629991, 1.674300825782091e-10, 0.0015895445090974038]"
17,"[0.9995981374767297, 2.804132034694323e-10, 0.00013395332459829854, 1.607652132941231e-20, 0.0002679089182599901]"
18,"[0.9999608711173638, 3.3132549706190156e-10, 3.313198860249627e-10, 3.4018188905241525e-30, 3.912821999022285e-5]"
19,"[0.9893496077265724, 0.010643086804198018, 7.304233903686859e-6, 3.768117338999652e-14, 1.2352859979894246e-9]"
20,"[0.9929877704549201, 0.0070122295430790635, 2.005314659515925e-12, 2.1776977799920137e-27, 9.316772872764153e-20]"
21,"[0.9907362193977839, 0.009263780602218817, 5.539565111198737e-19, 1.0132362679964053e-38, 1.5889768584273424e-28]"
