Timestep,Probs
1,"[0.2009345794392524, 0.20560747663551407, 0.20560747663551407, 0.1728971962616823, 0.21495327102803743]"
2,"[0.20680193783326797, 0.2647053996022979, 0.03216948747114781, 0.2150735538371194, 0.28124962125616687]"
3,"[0.3775643252675667, 0.5033310327803789, 0.00907885426824965, 0.050962927598515104, 0.059062860085289375]"
4,"[0.35944448828977027, 0.47464817871874376, 0.1290412264769621, 0.027648994838617987, 0.009217111675906947]"
5,"[0.3662484565468141, 0.45756447315020715, 0.12871351434418804, 0.040619979201459704, 0.006853576757330099]"
6,"[0.3262509934527713, 0.5127480231965664, 0.11439721793189413, 0.03813038106437223, 0.008473384354395822]"
7,"[0.2363079961445034, 0.6806718290490702, 0.0648218703867274, 0.014246511688137136, 0.003951792731560869]"
8,"[0.11793844846306195, 0.8278143075697166, 0.04481086718438105, 0.007078091326997842, 0.0023582854558425303]"
9,"[0.09938433214407832, 0.8846900584885838, 0.013288815370310354, 0.0017582643768451773, 0.0008785296201796834]"
10,"[0.0367428852311664, 0.8952333544231131, 0.05908634316341983, 0.004468708591149678, 0.0044687085911496996]"
11,"[0.03278425273488972, 0.8908272648419342, 0.0763769866170055, 1.1495806170257607e-6, 1.0346225553231834e-5]"
12,"[0.0352163978138917, 0.8774521857902592, 0.08733141636839423, 2.4707476998593003e-11, 2.745275222065941e-12]"
13,"[0.04425739963279626, 0.8296670454184899, 0.12607555494870626, 8.245446680649156e-15, 1.2567362720087708e-18]"
14,"[0.0458716753796503, 0.7270643410238111, 0.22706397063149855, 0.0, 1.296503993658357e-8]"
15,"[0.049424516821438155, 0.7371016266613906, 0.21347385651713668, 0.0, 3.271857078984232e-14]"
16,"[0.07933190187098454, 0.8893529027525597, 0.031315195376457564, 0.0, 1.5454000009046157e-21]"
17,"[0.0708148533375661, 0.9268966984885812, 0.0022884481738495643, 0.0, 2.531822324423475e-15]"
18,"[0.08239216644167335, 0.9174943993511568, 0.00011343420716894068, 0.0, 9.296097474139672e-24]"
19,"[0.10096178735648031, 0.899020900854677, 1.7311788841695677e-5, 0.0, 3.307813118364407e-32]"
20,"[0.007712606816640764, 0.9922847501711864, 2.643012173611417e-6, 0.0, 1.6093158748747141e-43]"
21,"[1.4877676700110963e-6, 0.9999983296549118, 1.8257741193072352e-7, 0.0, 1.9083144838432377e-15]"
