Timestep,Probs
1,"[0.329268292682927, 0.34146341463414653, 0.329268292682927]"
2,"[0.49641073948423026, 0.026642087563282256, 0.47694717295248684]"
3,"[0.5267783184134971, 0.0013079744394171521, 0.4719137071470868]"
4,"[0.5734569361693623, 6.46437190639773e-5, 0.42647842011157305]"
5,"[0.5997448010191601, 8.44884813807698e-5, 0.40017071049945935]"
6,"[0.6086104683262638, 8.871146793937523e-5, 0.3913008202057968]"
7,"[0.5858507846067528, 8.877750470461821e-5, 0.4140604378885431]"
8,"[0.5974127700889277, 0.006468074777668042, 0.3961191551334041]"
9,"[0.5947468778380075, 3.4156457548084064e-14, 0.4052531221619587]"
10,"[0.6117453842252618, 1.3094474305010292e-47, 0.38825461577473835]"
