Timestep,Probs
1,"[0.33333333333333337, 0.3212121212121213, 0.34545454545454546]"
2,"[0.4629336129524697, 0.024895835682884414, 0.5121705513646464]"
3,"[0.4438208850056207, 0.0014141781953462408, 0.5547649367990328]"
4,"[0.44592287360505567, 7.899101455216641e-5, 0.5539981353803918]"
5,"[0.46663412285768957, 8.503634239936235e-5, 0.5332808407999118]"
6,"[0.4446038992743784, 8.36598418982372e-5, 0.5553124408837219]"
7,"[0.4661509007001927, 9.361674556808219e-5, 0.533755482554239]"
8,"[0.46358523170166227, 9.54601572429875e-5, 0.5363193081410934]"
9,"[0.45610412590836386, 0.012434121377970737, 0.5314617527136654]"
10,"[0.4564125647446646, 0.013965403906827973, 0.5296220313485082]"
