Timestep,Probs
1,"[0.19724770642201836, 0.22477064220183487, 0.14220183486238533, 0.20642201834862386, 0.22935779816513763]"
2,"[0.26423431281922377, 0.23576546601567552, 0.1432382553395549, 0.16192176629542904, 0.19484019953011647]"
3,"[0.5234406706697579, 0.3072842993660413, 0.05762620396884376, 0.05845283513575256, 0.05319599085960399]"
4,"[0.6641988476986398, 0.31157468391895493, 0.01615101107259987, 0.004710725776759742, 0.003364731533046096]"
5,"[0.7534485633436484, 0.2427358439154894, 0.0016769179396474026, 0.0007138627930691518, 0.0014248120081463425]"
6,"[0.7990520651695978, 0.20031145964713498, 0.00037440566153706755, 3.744345442372498e-5, 0.00022462606730569716]"
7,"[0.5518776029028704, 0.44712564677512917, 0.00025126122460473576, 0.0002484963658839928, 0.0004969927315110678]"
8,"[0.5442534674317085, 0.45519603660893354, 4.116814514705187e-11, 3.6983009388686363e-14, 0.0005504959181514208]"
9,"[0.5315887554959228, 0.4683331236130444, 1.0467390821954176e-20, 9.795046936296679e-27, 7.812089103136969e-5]"
10,"[0.5238038556045117, 0.4761852576972404, 1.230212340762993e-27, 5.966057656512615e-41, 1.088669824764694e-5]"
11,"[0.9120905657565598, 0.08788501269499926, 5.1920129253794594e-33, 5.265083911993513e-53, 2.442154844173693e-5]"
12,"[0.9971590985285781, 0.0022727298749612842, 1.1913477358627875e-10, 4.02376312015505e-15, 0.0005681714773175034]"
13,"[0.9996173249736532, 0.00028703907006182136, 5.168961534461392e-20, 2.3978994827960383e-27, 9.563595628553805e-5]"
