Timestep,Probs
1,"[0.22624434389140294, 0.2171945701357468, 0.2171945701357468, 0.13574660633484162, 0.2036199095022626]"
2,"[0.2538591095600206, 0.2272730663875204, 0.17924558926745085, 0.15094335878796947, 0.18867887599703861]"
3,"[0.4146812782639483, 0.2843805792362888, 0.18176206273516876, 0.06628724931889181, 0.05288883044570228]"
4,"[0.48092651849812107, 0.2792915194855786, 0.19550401381057583, 0.034059878187883405, 0.010218070017840492]"
5,"[0.6464387050882442, 0.2980206275291262, 0.04635822982594779, 0.00704785435427699, 0.002134583202405162]"
6,"[0.6883115588243933, 0.3053411667209615, 0.004664775731940402, 0.0010861710955159802, 0.0005963276271883889]"
7,"[0.4940375682918468, 0.4561511048627744, 0.03320248944872697, 0.009964792717417627, 0.0066440446792351854]"
8,"[0.35442291920946295, 0.636648054948929, 0.006867730213161751, 0.001374511089981372, 0.0006867845384648653]"
9,"[0.3869981995523255, 0.6112433434242324, 0.000621651108424041, 0.0002066919865104075, 0.0009301139285080946]"
10,"[0.37849953867914665, 0.6202869221987735, 5.579495226035464e-5, 2.789744987518956e-5, 0.0011298467199451745]"
11,"[0.8394221245927133, 0.16006107310750306, 9.396288275298283e-5, 4.2289741880871644e-5, 0.0003805496751483661]"
12,"[0.9797311483918201, 0.019689822406349037, 1.6606395322112623e-13, 0.0, 0.0005790292016621091]"
13,"[0.9981864188410396, 0.0017303272000226307, 7.608730404126073e-25, 0.0, 8.32539589393651e-5]"
