Timestep,Probs
1,"[0.2643171806167401, 0.21145374449339208, 0.14096916299559462, 0.1938325991189427, 0.18942731277533037]"
2,"[0.30149485956815486, 0.25664424106151396, 0.10132923500883874, 0.15116308971679585, 0.1893685746446966]"
3,"[0.5053387524064101, 0.3528452121122909, 0.04831642516472401, 0.04388841567636826, 0.04961119464020602]"
4,"[0.5710913824460949, 0.3510324991473391, 0.042477785127919, 0.03244839701097044, 0.0029499362676753136]"
5,"[0.5842183864478823, 0.40546984901171645, 0.005968461250771283, 0.003909227666883516, 0.00043407562274612693]"
6,"[0.5788855909894824, 0.4185569778701144, 0.001891804269809632, 0.0004729452828885683, 0.0001926815877057762]"
7,"[0.3957281961441842, 0.6020594563961582, 0.0018101262263399897, 0.00028578877104185106, 0.00011643246227650962]"
8,"[0.40169886212674943, 0.5977698036805289, 1.2512511681592223e-11, 1.525732517481792e-12, 0.0005313341786844903]"
9,"[0.3904153827093995, 0.6095846044053341, 4.5623029369814613e-20, 5.070074305302111e-21, 1.288526649258655e-8]"
10,"[0.4016391411885474, 0.5983608588111905, 1.9335892656829416e-31, 1.9336220061951643e-31, 2.6119923134016733e-13]"
11,"[0.8446490259880106, 0.15535097401198827, 1.7308259940672406e-40, 1.2617721493488924e-37, 1.8938523057845796e-20]"
12,"[0.9993720766541179, 0.000627923198502464, 2.223956306805752e-14, 1.457585351063819e-11, 1.327822025257035e-10]"
13,"[0.9999999849728647, 1.5027135318091808e-8, 1.0072362437836245e-25, 7.252128266227097e-23, 5.286801616764932e-20]"
