Timestep,Probs
1,"[0.2577777777777778, 0.17777777777777778, 0.18222222222222223, 0.19555555555555557, 0.18666666666666668]"
2,"[0.29530194068077054, 0.1963084207983171, 0.16694632169621648, 0.15268484015233336, 0.1887584766723624]"
3,"[0.5418244728362565, 0.31766709564199835, 0.0657670745492473, 0.03855580263072682, 0.03618555434177006]"
4,"[0.6685422999068665, 0.24912109384439562, 0.07600262769260248, 0.004222579527654778, 0.002111399028481481]"
5,"[0.7191839108545707, 0.26772394082194195, 0.012113253715268548, 0.0006118720800536797, 0.00036702252816477076]"
6,"[0.6895315075485984, 0.3071090524917449, 0.003115118131765838, 0.00022395880226457868, 2.0363025626934153e-5]"
7,"[0.2831380317327326, 0.6934924020717292, 0.00021439958900685912, 0.021225566126172067, 0.00192960048035971]"
8,"[0.21037781957948015, 0.78456869357493, 1.831782977324424e-12, 0.005053476116333193, 1.0727426837414626e-8]"
9,"[0.24254873600570198, 0.7570870627286908, 5.4479655948993395e-21, 0.00036420126558195414, 2.602175483537466e-14]"
10,"[0.230736582185322, 0.7691227463115851, 2.2430034957835795e-32, 0.00014067150309334092, 7.81015606038159e-23]"
11,"[0.679222183279451, 0.3206679626168029, 1.8600625007173762e-37, 0.00010985410374771453, 9.885134728925925e-32]"
12,"[0.9570385246560874, 0.042961475327318414, 2.2440573390530054e-13, 7.761415609998379e-15, 1.63642267834011e-11]"
13,"[0.9943926265755756, 0.005607373424423479, 1.0513999034313637e-24, 2.1507667138492837e-29, 6.132698992146615e-20]"
