Timestep,Probs
1,"[0.16964285714285723, 0.17410714285714296, 0.18750000000000014, 0.17410714285714296, 0.29464285714285726]"
2,"[0.21039964018154805, 0.218399619292802, 0.14480024196262412, 0.17039996641181698, 0.256000532151209]"
3,"[0.4111343619246259, 0.3294807218247119, 0.10946587839183557, 0.09165067046706302, 0.05826836739176343]"
4,"[0.5798058741396473, 0.2791389965102398, 0.11432914586748205, 0.009651052468977097, 0.017074931013654676]"
5,"[0.7661299441868124, 0.20978953303740328, 0.015782041949993306, 0.0023469582902936226, 0.005951522535496464]"
6,"[0.7700243654024789, 0.22345247982163974, 0.0052589915726704425, 0.0005309491895660343, 0.0007332140136432635]"
7,"[0.42537994054455724, 0.5279194344840868, 0.03669344825250778, 8.61126029100407e-11, 0.010007176632735445]"
8,"[0.42772085189798853, 0.5435646876957032, 0.027229335164871804, 0.0, 0.0014851252414373058]"
9,"[0.45016796097802153, 0.5475030924781722, 0.0021778379823457366, 0.0, 0.0001511085614584699]"
10,"[0.4641490436148509, 0.5355569776351156, 0.00027438822877547044, 0.0, 1.959052125860402e-5]"
11,"[0.887162125654124, 0.1121254528795835, 0.0007096017254730162, 0.0, 2.819740818528187e-6]"
12,"[0.9943811499254627, 0.0056188487805595355, 1.2939592640243844e-9, 0.0, 1.989111870349995e-14]"
13,"[0.9992184263597292, 0.0007815736402664038, 3.4118882395539556e-16, 0.0, 1.3422295907715797e-28]"
