Timestep,Probs
1,"[0.18666666666666645, 0.1933333333333331, 0.1799999999999998, 0.23666666666666636, 0.2033333333333331]"
2,"[0.2196530180478165, 0.18497127730618457, 0.05780350621493693, 0.3063584027883062, 0.23121379564275563]"
3,"[0.506492730084968, 0.41708453602709894, 0.00018615881518339346, 0.045688367629456335, 0.03054820744329264]"
4,"[0.4545014549647068, 0.2727044827324172, 3.117360509061567e-5, 0.18186270667846463, 0.09090018201932279]"
5,"[0.003039758021808812, 0.9889446819399834, 6.85441433765902e-8, 0.006218247328373115, 0.0017972441656916925]"
6,"[0.21593505382574008, 0.7840612892882844, 6.88106318002765e-12, 3.6568790974571924e-6, 0.0]"
7,"[0.0034618457249112216, 0.9965381540746591, 1.0021651509506301e-10, 1.0021651509506301e-10, 0.0]"
8,"[8.373197577001287e-7, 0.9999991626802407, 4.5610818849403225e-20, 5.630965290049754e-22, 0.0]"
9,"[4.144155011699397e-10, 0.9999999995855873, 9.043399662256862e-29, 1.116469094105796e-30, 0.0]"
10,"[1.8435929235480325e-10, 0.9999999996107971, 1.8435929235480457e-10, 2.0484365817200313e-11, 0.0]"
11,"[4.6655693639234105e-6, 0.9999953344130819, 8.779091872707211e-12, 8.77909187270746e-12, 0.0]"
12,"[7.11139988577993e-10, 0.9999999992888654, 2.797708599141445e-22, 2.517937739227396e-21, 0.0]"
13,"[6.40025990124207e-9, 0.9999999935997338, 5.264382313196736e-28, 3.4539612356884606e-24, 0.0]"
14,"[0.0004155913191133826, 0.9995844086808875, 7.941018414650606e-31, 4.68909196366706e-26, 0.0]"
15,"[0.0005998793109075683, 0.9994001206891014, 1.9411588327849014e-35, 1.031611391254041e-29, 0.0]"
16,"[0.9734392422722227, 0.026560757727778512, 9.03401784493641e-42, 5.334497197256527e-37, 0.0]"
17,"[0.9977293346094069, 0.002270146381363856, 0.0, 5.190092321362313e-7, 0.0]"
18,"[0.9909141268040156, 0.009085872570494272, 0.0, 6.254880073070389e-10, 0.0]"
19,"[0.9999928406345818, 7.159365417496929e-6, 0.0, 7.326703165760485e-17, 0.0]"
20,"[0.9999999990705122, 0.0, 0.0, 9.294835932296487e-10, 0.0]"
21,"[1.0000000000000024, 0.0, 0.0, 1.9867992635646076e-15, 0.0]"
