Timestep,Probs
1,"[0.2166666666666664, 0.21999999999999972, 0.1799999999999998, 0.19999999999999976, 0.18333333333333313]"
2,"[0.2616278470848726, 0.2441860988777537, 0.034883809756650196, 0.2325581956073452, 0.22674404867337866]"
3,"[0.48748758724742175, 0.4518204156158495, 0.011970600813120883, 0.03625609765600524, 0.012465298667601439]"
4,"[0.4666665947515799, 0.3333326069506776, 0.06666668028880413, 0.06666668344809973, 0.06666743456083886]"
5,"[0.4996664178272493, 0.2503489846932942, 3.804389833612821e-5, 0.2495859433107882, 0.0003606102703315307]"
6,"[0.807680351989828, 0.19230772284818248, 2.3286563530144818e-11, 1.1925125084534e-5, 1.3617892751727643e-11]"
7,"[0.5022752913646583, 0.49772470372373234, 6.6560438624793526e-12, 8.008608925443034e-14, 4.904872536387474e-9]"
8,"[0.16665736834066133, 0.8333426316582312, 1.117003692601184e-13, 9.834489032684335e-14, 8.964359344607284e-13]"
9,"[0.3709632324961625, 0.6290367672381216, 4.943719992072388e-11, 0.0, 2.1628373428605105e-10]"
10,"[2.108658840801275e-5, 0.9999789134115896, 5.483442319448117e-20, 0.0, 5.493387749879161e-21]"
11,"[5.493319584435232e-6, 0.999994506667764, 1.5735263118284157e-14, 0.0, 1.2630711459733267e-11]"
12,"[1.3085118502512385e-8, 0.9999999869148798, 9.673447260238111e-26, 0.0, 1.143269034395173e-21]"
13,"[8.561296487710702e-11, 0.9999999999143888, 1.0746060232267006e-33, 0.0, 5.196133965165886e-27]"
14,"[1.5241345107573637e-5, 0.9999847574708938, 1.1646974163575472e-9, 0.0, 1.9296552421792572e-11]"
15,"[6.523481254393622e-11, 0.9999999999347644, 5.523890332776443e-16, 0.0, 2.0903445895870285e-20]"
16,"[1.667874543207261e-18, 1.000000000000001, 4.777673813653969e-28, 0.0, 7.443488282624132e-31]"
17,"[1.471795798916484e-8, 0.999999985261368, 2.523228550143785e-13, 0.0, 2.0419713591521656e-11]"
18,"[3.004714052524345e-14, 0.9999999999999628, 1.0757018554338042e-25, 0.0, 6.2830669997891844e-21]"
19,"[4.2603561345064954e-17, 1.0000000000000004, 3.893616782996535e-36, 0.0, 1.8623367690791175e-30]"
20,"[8.907584297122695e-24, 0.9999999999999992, 1.0064160535970434e-45, 0.0, 9.045354053843827e-45]"
21,"[1.4330391663755802e-27, 1.0, 3.0800241377355173e-55, 0.0, 3.042462938462796e-55]"
