Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333335625215, 0.3333333333218739, 0.3333333333218739]"
4,"[0.3333333329498557, 0.3333333335250722, 0.33333333352507216]"
5,"[0.3333333329875631, 0.3333333335061924, 0.3333333335062445]"
6,"[0.33333333301091017, 0.33333333349452104, 0.3333333334945688]"
7,"[0.3333333330099211, 0.3333333334949918, 0.33333333349508704]"
8,"[0.011600767467924725, 0.9764998053310626, 0.01189942720101261]"
9,"[0.0018839000257072141, 0.9966579572347463, 0.0014581427395466725]"
10,"[0.0018839000257072137, 0.996657957234746, 0.0014581427395466723]"
11,"[2.7141567486219793e-5, 0.9999518507855737, 2.10076469400209e-5]"
12,"[4.355342141351863e-7, 0.9999992273611288, 3.371046570851311e-7]"
13,"[7.0005484131109724e-9, 0.9999999875810057, 5.41844594095439e-9]"
14,"[1.1247776221261342e-10, 0.9999999998004651, 8.705723651794045e-11]"
15,"[1.8198140764249745e-12, 0.9999999999967714, 1.4088393995184e-12]"
16,"[2.513877024791483e-14, 0.9999999999999555, 1.9358302391498243e-14]"
17,"[2.709208204913449e-15, 0.9999999999999951, 2.1993303315102913e-15]"
18,"[4.35374173732412e-17, 1.0, 3.53435344937035e-17]"
19,"[7.014694764766739e-19, 1.0, 5.694488587154223e-19]"
20,"[1.0676128749162376e-20, 1.0, 8.666777884922856e-21]"
21,"[1.6192257097223495e-22, 1.0, 1.3144616445698877e-22]"
22,"[2.599945418556267e-24, 1.0, 2.110589694631249e-24]"
23,"[1.6136307758815016e-22, 1.0, 1.309917013335959e-22]"
24,"[1.0602337011770998e-20, 1.0, 8.606790553293981e-21]"
25,"[6.990585495652849e-19, 1.0, 5.674830740204947e-19]"
26,"[4.3532486694131245e-17, 1.0, 3.533888711864e-17]"
27,"[2.708482754584587e-15, 0.9999999999999952, 2.1986975348261454e-15]"
28,"[1.6852206794342247e-13, 0.9999999999996947, 1.3680318445064921e-13]"
29,"[1.0485444854867313e-11, 0.9999999999810026, 8.511895563273742e-12]"
30,"[6.523976230876247e-10, 0.9999999988179976, 5.296046569443056e-10]"
31,"[4.060107551995605e-8, 0.9999999264397024, 3.2959222225134206e-8]"
32,"[2.5142497962403975e-6, 0.999995444727172, 2.0410230319416447e-6]"
33,"[0.00017389880120668836, 0.9996849332628978, 0.00014116793589550092]"
34,"[0.011830944302694496, 0.9785638780965914, 0.00960517760071405]"
35,"[0.3241956015930938, 0.41260119800878636, 0.26320320039812]"
36,"[0.4931538774013341, 0.31281616597593914, 0.1940299566227267]"
37,"[0.8626443151728975, 0.0788523121616047, 0.058503372665497815]"
38,"[0.8626443151728975, 0.0788523121616047, 0.058503372665497815]"
39,"[0.9129108695061785, 0.08611935024822409, 0.0009697802455975445]"
40,"[0.9138652111141434, 0.08612078330952813, 1.400557632842075e-5]"
41,"[0.9138545263774875, 0.08614527250764867, 2.0111486366162132e-7]"
42,"[0.9138556782656103, 0.08614431850730678, 3.2270829231882392e-9]"
43,"[0.9138556551446684, 0.08614434480346199, 5.186965193088897e-11]"
44,"[0.9138556564859351, 0.08614434351323132, 8.336463690276985e-13]"
45,"[0.9138556564477789, 0.0861443435522077, 1.3398368320721205e-14]"
46,"[0.9138556564739682, 0.08614434352603166, 2.1533980363557913e-16]"
47,"[0.9138556563403661, 0.0861443436596339, 3.460543263643754e-18]"
48,"[0.9138556466800926, 0.08614435331990751, 5.575672119411234e-20]"
49,"[0.9138556387872112, 0.08614436121278883, 8.482368415634463e-22]"
50,"[0.913855339984715, 0.08614466001528495, 1.2996926484456836e-23]"
51,"[0.9138553527483895, 0.08614464725161061, 1.6458715962544467e-25]"
52,"[0.9899110299348723, 0.010088970065127564, 3.8611235638866166e-26]"
53,"[0.9998440561836494, 0.00015594381635064295, 5.969243651741839e-28]"
54,"[0.9999979640716736, 2.0359283262970967e-6, 7.755053594526357e-30]"
55,"[0.999999757542539, 2.424574610644241e-7, 9.77486677660085e-31]"
