Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333331661, 0.3333333333334169, 0.33333333333341697]"
4,"[0.3333333333331801, 0.3333333333334099, 0.33333333333340986]"
5,"[0.3333333333331792, 0.3333333333334104, 0.3333333333334104]"
6,"[0.333333333333179, 0.3333333333334105, 0.33333333333341053]"
7,"[0.3333333333345246, 0.33333333333072857, 0.33333333333474685]"
8,"[0.011488765085654573, 0.9766104867259179, 0.011900748188427474]"
9,"[0.00220766816249537, 0.9963346653209834, 0.0014576665165211516]"
10,"[0.0022076681624953703, 0.9963346653209835, 0.0014576665165211518]"
11,"[3.219362705311515e-5, 0.9999467988516334, 2.100752131347164e-5]"
12,"[4.806174745872644e-7, 0.9999991822782143, 3.3710431119150323e-7]"
13,"[2.3127175254373625e-8, 0.9999999714543841, 5.418440554526684e-9]"
14,"[1.8913669401576782e-8, 0.9999999809992735, 8.705714964375236e-11]"
15,"[1.8968547884222766e-8, 0.9999999810300432, 1.40883802416422e-12]"
16,"[1.8965910842871157e-8, 0.9999999810340697, 1.9358273283366127e-14]"
17,"[1.8966032576162497e-8, 0.9999999810339654, 2.199338156549921e-15]"
18,"[1.8966034048265787e-8, 0.999999981033966, 3.5343727987436666e-17]"
19,"[1.8966033980189253e-8, 0.999999981033966, 5.694519544542092e-19]"
20,"[1.896603398379742e-8, 0.999999981033966, 8.66682970851e-21]"
21,"[1.8966033707733426e-8, 0.9999999810339663, 1.314469669711065e-22]"
22,"[1.8966033719831055e-8, 0.9999999810339664, 2.1106074176449903e-24]"
23,"[1.896603375593615e-8, 0.9999999810339663, 1.3099289074294482e-22]"
24,"[1.8966032960387316e-8, 0.999999981033967, 8.606868386255661e-21]"
25,"[1.8966031818704704e-8, 0.9999999810339681, 5.674881997772118e-19]"
26,"[1.8966031594204742e-8, 0.9999999810339684, 3.5339206023107653e-17]"
27,"[1.8966035829925003e-8, 0.999999981033962, 2.198717377623892e-15]"
28,"[1.896594423566411e-8, 0.9999999810339188, 1.3680441485777939e-13]"
29,"[1.8967924833385765e-8, 0.9999999810235634, 8.511972143551374e-12]"
30,"[1.8925112337083715e-8, 0.9999999805452783, 5.296094228774286e-10]"
31,"[1.9857420187514664e-8, 0.9999999471830597, 3.2959520082111795e-8]"
32,"[6.156726457304722e-7, 0.9999973432819693, 2.041045385000933e-6]"
33,"[4.253533058742485e-5, 0.9998162770615481, 0.00014118760786450212]"
34,"[0.002419986322588196, 0.9878828572509537, 0.009697156426458046]"
35,"[0.08872056020843916, 0.5565619611462022, 0.35471747864535885]"
36,"[0.2291083528144344, 0.4761651714632574, 0.2947264757223082]"
37,"[0.6855722791920991, 0.1807476101866117, 0.1336801106212892]"
38,"[0.6855722791920991, 0.1807476101866117, 0.1336801106212892]"
39,"[0.789475678283389, 0.20818987925232169, 0.002334442464289185]"
40,"[0.791298043027507, 0.20866816214051784, 3.379483197512567e-5]"
41,"[0.7913250064033783, 0.2086745083122788, 4.852843428377492e-7]"
42,"[0.7913253589917442, 0.20867463322136354, 7.786892257395569e-9]"
43,"[0.7913253670676824, 0.20867463280715717, 1.2516053017919159e-10]"
44,"[0.791325367013015, 0.2086746329849733, 2.011573724545231e-12]"
45,"[0.7913253678047748, 0.20867463219519283, 3.2330022136813676e-14]"
46,"[0.7913253677324776, 0.20867463226752184, 5.196110788429632e-16]"
47,"[0.7913253677409863, 0.2086746322590137, 8.350228699190745e-18]"
48,"[0.7913253677435458, 0.2086746322564542, 1.3453996561902883e-19]"
49,"[0.7913253868877923, 0.20867461311220767, 2.0467758632923087e-21]"
50,"[0.791325438118606, 0.208674561881394, 3.136285389421642e-23]"
51,"[0.7913254359868803, 0.2086745640131197, 3.966618924638305e-25]"
52,"[0.9722593522581603, 0.027740647741839788, 1.05465266957183e-25]"
53,"[0.9995635749492755, 0.000436425050724523, 1.6595777917738312e-27]"
54,"[0.9999943001110503, 5.699888949693677e-6, 2.1565120580957917e-29]"
55,"[0.9999993218747946, 6.781252054559452e-7, 2.7206096625326095e-30]"
