Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333332876028, 0.333333333356168, 0.3333333333562292]"
4,"[0.3333333332418197, 0.33333333337906224, 0.333333333379118]"
5,"[0.333333333396436, 0.3333333333017279, 0.33333333330183607]"
6,"[0.33333333352509764, 0.3333333332373999, 0.33333333323750236]"
7,"[0.33333333350421823, 0.3333333332478394, 0.33333333324794234]"
8,"[0.26404419636777104, 0.727074908655346, 0.008880894976882894]"
9,"[0.26445732395150284, 0.7344657037733898, 0.0010769722751074631]"
10,"[0.26445732395150284, 0.7344657037733898, 0.0010769722751074631]"
11,"[0.005225738135110082, 0.9947533166928121, 2.094517207782541e-5]"
12,"[7.337913925749001e-5, 0.9999262830265103, 3.3783423229743313e-7]"
13,"[6.981295282969053e-6, 0.9999930132741863, 5.430530792450016e-9]"
14,"[6.363413908940901e-6, 0.9999936364988397, 8.725145512517865e-11]"
15,"[6.377514121878181e-6, 0.9999936224844661, 1.411982433889898e-12]"
16,"[6.376842921041361e-6, 0.9999936231570595, 1.9401478844494762e-14]"
17,"[6.376873917369762e-6, 0.9999936231260804, 2.2042474144602956e-15]"
18,"[6.376872039307905e-6, 0.9999936231279607, 3.542262066290327e-17]"
19,"[6.37687212615779e-6, 0.9999936231278738, 5.70723059359028e-19]"
20,"[6.376872122141402e-6, 0.9999936231278779, 8.686175411094249e-21]"
21,"[6.376871848024467e-6, 0.999993623128152, 1.317403774095669e-22]"
22,"[6.376871860046819e-6, 0.9999936231281399, 2.1153186140206685e-24]"
23,"[6.3768718952873035e-6, 0.9999936231281046, 1.312852867735693e-22]"
24,"[6.3768711046883135e-6, 0.9999936231288953, 8.626080224811289e-21]"
25,"[6.376869977648461e-6, 0.9999936231300224, 5.68754919671756e-19]"
26,"[6.376870227548063e-6, 0.9999936231297724, 3.541808850110206e-17]"
27,"[6.376864823750919e-6, 0.999993623135174, 2.203625248943902e-15]"
28,"[6.3769816765655115e-6, 0.9999936230181863, 1.3710978308012906e-13]"
29,"[6.374454974868867e-6, 0.9999936255364942, 8.530972179000541e-12]"
30,"[6.429158631047338e-6, 0.9999935703105773, 5.307915640377244e-10]"
31,"[5.2771519575154316e-6, 0.9999946898149156, 3.303312676420686e-8]"
32,"[6.235706790619079e-5, 0.9999355974436513, 2.045488442408329e-6]"
33,"[0.004149366422040373, 0.9957097118206291, 0.00014092175733059864]"
34,"[0.03937996510247457, 0.9512621742622334, 0.009357860635292169]"
35,"[0.6093252856650062, 0.2382764152162257, 0.15239829911876807]"
36,"[0.9913977832729013, 0.00530252026152926, 0.0032996964655694822]"
37,"[0.9990651743960373, 0.0005360399902024734, 0.0003987856137602854]"
38,"[0.9990651743960373, 0.0005360399902024734, 0.0003987856137602854]"
39,"[0.9994397930239107, 0.0005539546778771896, 6.252298212126614e-6]"
40,"[0.9994465388810618, 0.000553370912023976, 9.020691422870412e-8]"
41,"[0.999446600201439, 0.0005533985031886005, 1.2953724138292668e-9]"
42,"[0.9994466118563903, 0.000553388122824152, 2.078561873224616e-11]"
43,"[0.999446610117596, 0.0005533898820700345, 3.3409321649482063e-13]"
44,"[0.9994466102600709, 0.000553389739923695, 5.369545125240427e-15]"
45,"[0.9994466093053442, 0.0005533906946555902, 8.629962470969581e-17]"
46,"[0.9994466093352973, 0.0005533906647027379, 1.3870200305799739e-18]"
47,"[0.9994466084076058, 0.0005533915923941674, 2.2289600246234308e-20]"
48,"[0.9994466084468341, 0.0005533915531658418, 3.5913492720742975e-22]"
49,"[0.9994466085240545, 0.0005533914759455118, 5.4635507899773785e-24]"
50,"[0.9994465587423096, 0.0005534412576904664, 8.372874146105682e-26]"
51,"[0.9994465609924597, 0.0005534390075402739, 1.0588008804964371e-27]"
52,"[0.9999400966590766, 5.990334092350028e-5, 2.292424738947642e-28]"
53,"[0.9999990832589889, 9.167410110015233e-7, 3.5090428683086975e-30]"
54,"[0.9999999880317051, 1.1968294964109366e-8, 4.5581512815159676e-32]"
55,"[0.9999999985767242, 1.4232759020000818e-9, 5.745487518423463e-33]"
