Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333336, 0.3333333333333328, 0.3333333333333336]"
4,"[0.3333333333333318, 0.33333333333333637, 0.3333333333333318]"
5,"[0.3333333333333301, 0.3333333333333398, 0.3333333333333301]"
6,"[0.33333333333332843, 0.3333333333333431, 0.33333333333332854]"
7,"[0.3333333333333269, 0.33333333333334614, 0.333333333333327]"
8,"[0.36205666098132244, 0.34915930421480357, 0.28878403480387405]"
9,"[3.6547657279586154e-9, 0.07482667684744078, 0.9251733194977935]"
10,"[3.6547657279586154e-9, 0.07482667684744078, 0.9251733194977935]"
11,"[2.8126391406154574e-10, 0.849228907211745, 0.15077109250699103]"
12,"[7.394012846445841e-11, 0.9971593000006145, 0.002840699925445321]"
13,"[7.223860730032262e-11, 0.9999542120455436, 4.5787882217795535e-5]"
14,"[7.230979002690658e-11, 0.9999992642285449, 7.35699145345036e-7]"
15,"[7.230666260394781e-11, 0.9999999880219316, 1.1905761729120565e-8]"
16,"[7.230681041722525e-11, 0.999999999764101, 1.6359225613654732e-10]"
17,"[7.230680363123162e-11, 0.999999999909107, 1.8586094945687226e-11]"
18,"[7.230678237402677e-11, 0.9999999999273945, 2.986816210180517e-13]"
19,"[7.230678335713636e-11, 0.9999999999276883, 4.812305959745099e-15]"
20,"[7.23067833116742e-11, 0.9999999999276931, 7.324136109502231e-17]"
21,"[7.230678331355609e-11, 0.9999999999276933, 1.1108277335767798e-18]"
22,"[7.230678331347359e-11, 0.9999999999276933, 1.783625208895933e-20]"
23,"[7.230678331323204e-11, 0.9999999999276933, 1.1069904339385835e-18]"
24,"[7.230678331865615e-11, 0.9999999999276932, 7.273464167936379e-17]"
25,"[7.230678318694899e-11, 0.9999999999276884, 4.795710705190721e-15]"
26,"[7.230678601560396e-11, 0.9999999999273944, 2.9864340563673865e-13]"
27,"[7.23067248465349e-11, 0.9999999999091125, 1.858084885228457e-11]"
28,"[7.230804746809033e-11, 0.9999999987715896, 1.1561022702055674e-9]"
29,"[7.227944143819975e-11, 0.99999992799503, 7.193269042041825e-8]"
30,"[7.289833518654338e-11, 0.9999955243411477, 4.475585954101141e-6]"
31,"[5.984132452213415e-11, 0.9997215442642151, 0.00027845567594361335]"
32,"[6.894306384632066e-10, 0.9830440084248587, 0.016955990885710537]"
33,"[2.135627236505353e-8, 0.45592443472650973, 0.544075543917218]"
34,"[6.4466753333559925e-9, 0.011912119092214134, 0.9880878744611105]"
35,"[6.259814204320203e-9, 0.0001855261852539605, 0.9998144675549318]"
36,"[4.878526511396556e-7, 0.00019087316160643064, 0.9998086389857425]"
37,"[4.063238639246713e-6, 0.0001596752902143688, 0.9998362614711463]"
38,"[4.063238639246713e-6, 0.0001596752902143688, 0.9998362614711463]"
39,"[0.00026511855526941335, 0.010418482847632783, 0.9893163985970979]"
40,"[0.010616788868119143, 0.41721273879915655, 0.5721704723327243]"
41,"[0.024349336566236505, 0.9568092184914051, 0.0188414449423584]"
42,"[0.024809217296994077, 0.9748827422360913, 0.00030804046691462853]"
43,"[0.024816738908510223, 0.9751783083836482, 4.95270784166145e-6]"
44,"[0.024816859692492463, 0.9751830607074506, 7.960005690236007e-8]"
45,"[0.024816861667217405, 0.97518313705345, 1.279332588942119e-9]"
46,"[0.024816861681371157, 0.9751831382980671, 2.056155063145156e-11]"
47,"[0.024816862607758883, 0.9751831373919108, 3.3042723490735313e-13]"
48,"[0.024816869706056385, 0.9751831302939383, 5.323886588335371e-15]"
49,"[0.024816868334028564, 0.9751831316659714, 8.099350183747354e-17]"
50,"[0.02481690693656255, 0.9751830930634374, 1.2410938252568977e-18]"
51,"[0.024816905244285484, 0.9751830947557145, 1.5692370556471346e-20]"
52,"[0.19040484857960582, 0.8095951514203941, 2.6060054951391873e-20]"
53,"[0.9389087423624116, 0.06109125763758846, 1.966714766022644e-21]"
54,"[0.9991512914462771, 0.0008487085537228991, 2.7195039940464513e-23]"
55,"[0.9998989595119437, 0.00010104048805630729, 3.417297967237827e-24]"
