Timestep,Probs
1,"[0.341637010676156, 0.32028469750889627, 0.33807829181494603]"
2,"[0.35304693988569946, 0.31567019816461767, 0.33128286194968226]"
3,"[0.3722289828345555, 0.304473191810806, 0.32329782535463775]"
4,"[0.4997770318885642, 0.035815827598378626, 0.46440714051305826]"
5,"[0.5185998055665939, 0.0023925148592679776, 0.47900767957413853]"
6,"[0.3922838785787102, 0.0023288477350445645, 0.6053872736862466]"
7,"[0.6241336416812705, 0.14486602513997368, 0.23100033317875518]"
8,"[0.6782196016909644, 0.3019408977403234, 0.019839500568711223]"
9,"[0.9354139634062232, 0.026175920205023, 0.038410116388753274]"
10,"[0.8723519856453126, 0.002607052134693589, 0.12504096221999209]"
11,"[0.7494067829817785, 0.0003054614908394784, 0.2502877555273796]"
12,"[0.7048424742842702, 1.6083386304692534e-5, 0.2951414423294248]"
13,"[0.6545745309117857, 0.001207599549678444, 0.3442178695385357]"
14,"[0.3675264810094575, 0.00012879632565525372, 0.6323447226648873]"
15,"[0.23377942427459428, 8.72721777086612e-6, 0.7662118485076339]"
16,"[0.1885630350420007, 4.157531230806606e-7, 0.8114365492048774]"
17,"[0.19162716326050594, 2.4638800633994773e-8, 0.8083728121006927]"
18,"[0.15097962130638354, 0.0006916371196377412, 0.8483287415739784]"
