Timestep,Probs
1,"[0.33687943262411385, 0.3333333333333337, 0.32978723404255356]"
2,"[0.3371089277807727, 0.32954377850759436, 0.3333472937116315]"
3,"[0.3202852195296159, 0.33755413565732717, 0.3421606448130567]"
4,"[0.45133355415799004, 0.03702550481428065, 0.5116409410277305]"
5,"[0.4479297236509777, 0.013061628860358046, 0.5390086474886654]"
6,"[0.2722753196116651, 0.02109409202660623, 0.7066305883617279]"
7,"[0.482080596545631, 0.2788970828317656, 0.23902232062260492]"
8,"[0.2806849007473107, 0.6990087837307981, 0.020306315521890318]"
9,"[0.7193819697291579, 0.18265094564077688, 0.09796708463006944]"
10,"[0.7727580902339671, 0.017454321594938836, 0.2097875881710962]"
11,"[0.5510462376634302, 0.00256852803968155, 0.4463852342968879]"
12,"[0.3407725088130042, 0.0009430750159056241, 0.6582844161710917]"
13,"[0.23938028195052208, 4.334494794993438e-5, 0.760576373101527]"
14,"[0.051379778742690965, 3.3219905601705884e-6, 0.9486168992667472]"
15,"[0.04248939161145676, 1.8319938257762764e-7, 0.9575104251891614]"
16,"[0.04796019863455765, 1.1118975983582565e-8, 0.9520397902464676]"
17,"[0.016251756808612274, 0.00020064712394384762, 0.9835475960674455]"
18,"[0.005948231873999237, 1.2016630048483315e-5, 0.9940397514959494]"
