Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6451612903225733, 8.17042938651232e-15, 0.3548387096774189]"
3,"[0.6451612903225802, 2.1016055046500413e-70, 0.3548387096774191]"
4,"[0.6451612903225802, 4.148041663782514e-131, 0.3548387096774191]"
5,"[3.971827724045947e-7, 2.40971752968588e-222, 0.9999996028172286]"
6,"[2.7811749547085973e-30, 1.1149360541380331e-132, 1.0000000000000042]"
7,"[8.088729730586301e-49, 2.92602254455548e-223, 0.9999999999999997]"
8,"[8.516321537716033e-37, 2.255713076817073e-63, 0.9999999999999956]"
9,"[2.961548665542856e-70, 3.4849506864718325e-127, 0.9999999999999999]"
10,"[3.485238161595201e-90, 8.710943439546632e-202, 0.9999999999999997]"
11,"[5.589662919722097e-118, 2.177377272967038e-276, 0.9999999999999997]"
12,"[1.0088510878248483e-152, 0.0, 0.9999999999999997]"
13,"[3.2984360296527212e-208, 0.0, 1.000000000000001]"
14,"[4.916236148725968e-242, 0.0, 1.0000000000000007]"
15,"[2.422496792275799e-258, 0.0, 1.000000000000001]"
16,"[8.933918086160093e-9, 1.273125087847124e-66, 0.9999999910660825]"
17,"[2.475120810376327e-11, 2.513185968238971e-127, 0.99999999997525]"
18,"[2.475120810376327e-11, 1.3740715159947187e-190, 0.99999999997525]"
