Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5882352941176411, 7.44950914652591e-15, 0.4117647058823512]"
3,"[0.5882352941176472, 1.9161697248280044e-70, 0.41176470588235325]"
4,"[0.5940594004748979, 3.8194838730937664e-131, 0.40594059952510103]"
5,"[0.06666706128976929, 2.73101289659133e-222, 0.9333329387102306]"
6,"[9.74166574369112e-16, 2.2480645234551948e-132, 1.000000000000001]"
7,"[1.1797352893800545e-16, 2.5689819021048447e-218, 1.0000000000000004]"
8,"[2.94758025942095e-24, 1.0003626006036186e-272, 1.0000000000000016]"
9,"[3.431511387670184e-24, 0.0, 0.999999999999999]"
10,"[5.225255976679619e-24, 0.0, 0.9999999999999983]"
11,"[1.3158539352000731e-27, 2.0507986226437778e-74, 1.000000000000002]"
12,"[2.9231598663279477e-21, 1.7198886686129606e-78, 0.9999999999999943]"
13,"[4.916130621389732e-53, 5.709040105864101e-171, 1.0]"
14,"[0.0, 0.0, 0.9999999999999968]"
15,"[0.0, 0.0, 0.9999999999999968]"
16,"[0.0, 0.0, 1.000000000000015]"
17,"[0.0, 0.0, 1.000000000000015]"
18,"[0.0, 0.0, 1.000000000000015]"
