Timestep,Probs
1,"[0.3266666666666663, 0.3466666666666663, 0.3266666666666663]"
2,"[0.49496368926801265, 0.05312838442508661, 0.45190792630689997]"
3,"[0.4929482269300581, 0.006639361675630559, 0.5004124113943119]"
4,"[0.5010514508026889, 0.0009239314028397433, 0.4980246177944711]"
5,"[0.2276160202098065, 0.022395345618759995, 0.7499886341714334]"
6,"[0.0255991340321299, 0.006404614006469832, 0.9679962519613986]"
7,"[0.002298194579728355, 0.0009101874681950602, 0.9967916179520754]"
8,"[0.0002915782891245713, 9.719113735762712e-5, 0.9996112305735173]"
9,"[0.0009765221914801988, 0.0009765221914801988, 0.9980469556170368]"
10,"[0.00032159336329307196, 0.00032159336329307196, 0.9993568132734136]"
