Timestep,Probs
1,"[0.30263157894736836, 0.35526315789473695, 0.3421052631578948]"
2,"[0.508104677441376, 0.06376756807538088, 0.42812775448324303]"
3,"[0.5053891974680668, 0.007674081491384373, 0.48693672104054814]"
4,"[0.5401928094128847, 0.0015461497818744785, 0.4582610408052412]"
5,"[0.22027611082012047, 0.022381207743050822, 0.7573426814368301]"
6,"[0.010478094626826138, 0.008981223965850535, 0.9805406814073221]"
7,"[0.0029148938534259115, 0.0008365296404442856, 0.9962485765061307]"
8,"[0.001361892742250653, 0.00018571264667060727, 0.9984523946110775]"
9,"[0.007443927073910296, 0.0016542060164244882, 0.9909018669096642]"
10,"[0.0089263865344115, 0.0001105350216811365, 0.9909630784439061]"
