Timestep,Probs
1,"[0.1893687707641194, 0.23255813953488344, 0.18604651162790678, 0.21594684385382035, 0.17607973421926892]"
2,"[0.20985682749800927, 0.27662928503715795, 0.05723421152922263, 0.24324353867832135, 0.2130361372572898]"
3,"[0.11569479882657334, 0.1658377199600368, 0.05609798054570029, 0.15106009115213695, 0.5113094095155523]"
4,"[0.0888159511899971, 0.15241242490633441, 0.049341936698355335, 0.15131557019869896, 0.558114117006616]"
5,"[0.03506978391206089, 0.07999520030580891, 0.05492789986411992, 0.13539187308554124, 0.6946152428324683]"
6,"[0.013481760977368697, 0.02207095375621763, 0.01715873507566393, 0.16299785266330177, 0.7842906975274476]"
7,"[0.0034971021198389107, 0.014509641994355326, 0.0052325508279172425, 0.12297906866384939, 0.8537816363940394]"
8,"[0.003944671784535436, 0.011834097499257037, 0.003950083586328998, 0.12032398872422968, 0.8599471584056536]"
9,"[1.1902597075835758e-6, 0.0234278818265783, 1.190261947270384e-6, 0.12505238796861584, 0.8515173496831491]"
10,"[1.443574617468349e-14, 5.608047338425451e-6, 8.524163758658717e-10, 0.40364237639173534, 0.5963520147084944]"
11,"[1.8787075809797246e-12, 2.257582853695661e-12, 2.2637017013988948e-13, 0.7435409176501739, 0.2564590823454656]"
