Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19999972991715773, 0.4000001350414211, 0.4000001350414211]"
3,"[0.1999997299170929, 0.40000013504145354, 0.40000013504145354]"
4,"[0.19999972955634335, 0.40000013431995896, 0.4000001361236976]"
5,"[0.2002136487830189, 0.4004279734997466, 0.39935837771723454]"
6,"[0.00016815255769848906, 0.0003363035683904831, 0.9994955438739112]"
7,"[5.628615327292318e-8, 1.1287409840751868e-7, 0.9999998308397483]"
8,"[5.628615327292318e-8, 1.1287409840751868e-7, 0.9999998308397483]"
9,"[5.6286153272923185e-8, 1.1287409840751869e-7, 0.9999998308397484]"
10,"[5.6286153272923185e-8, 1.1287409840751869e-7, 0.9999998308397484]"
11,"[5.628615327292319e-8, 1.128740984075187e-7, 0.9999998308397483]"
12,"[5.62861532729232e-8, 1.1287409840751871e-7, 0.9999998308397484]"
13,"[5.6286159626172e-8, 1.2702239205967278e-14, 0.9999999437138277]"
14,"[5.628615962617271e-8, 1.4294409869986127e-21, 0.9999999437138404]"
15,"[5.628615962617268e-8, 1.6086123266223188e-28, 0.9999999437138404]"
16,"[5.628615962617268e-8, 1.8102449221478235e-35, 0.9999999437138404]"
17,"[5.628615962617268e-8, 2.0316969796119658e-42, 0.9999999437138404]"
18,"[1.887550613139956e-11, 6.813348648036702e-46, 0.9999999999811245]"
19,"[1.8875506216772306e-11, 6.813348678853008e-46, 0.9999999999811245]"
20,"[1.8824935128025333e-11, 6.795094530376262e-46, 0.9999999999811751]"
21,"[0.999999774776171, 3.60959760577136e-35, 2.2522382905021825e-7]"
22,"[0.4985756679596458, 1.7996579426778627e-35, 0.5014243320403542]"
23,"[0.00033333384534813703, 1.2032013210843747e-38, 0.9996666661546518]"
24,"[0.00033333384534813703, 1.2032013210843747e-38, 0.9996666661546518]"
25,"[0.00033333384534813703, 1.203201321084375e-38, 0.9996666661546519]"
26,"[0.000333333845348137, 1.2032013210843747e-38, 0.9996666661546518]"
27,"[3.7524087947867463e-11, 1.2036025224963207e-38, 0.9999999999624759]"
28,"[4.2227569836062045e-18, 1.2036025225414847e-38, 1.0]"
29,"[4.7520527240667525e-25, 1.2036025225414847e-38, 1.0]"
30,"[5.347701997499007e-32, 1.3544688974961792e-45, 1.0]"
31,"[5.985841615781205e-39, 1.5160973015237199e-52, 1.0]"
32,"[4.0133959497914706e-42, 1.0165096776787989e-55, 1.0]"
33,"[4.516465900354244e-49, 1.1439268275672765e-62, 1.0]"
34,"[5.068986303774355e-56, 1.2838687535542014e-69, 1.0]"
35,"[1.699888461618814e-59, 4.3054560050435496e-73, 1.0]"
36,"[1.9129655614976605e-66, 4.845134989826471e-80, 1.0]"
37,"[2.1527513943659364e-73, 5.452461515864503e-87, 1.0]"
38,"[2.4161075132438102e-80, 6.119486564324136e-94, 1.0]"
39,"[8.102478909119488e-84, 2.0521856147084712e-97, 1.0]"
