Timestep,Probs
1,"[0.3333333333333337, 0.33950617283950657, 0.32716049382716084]"
2,"[0.3333333333333332, 0.33333561531391226, 0.3333310513527542]"
3,"[0.3277274915352081, 0.30252939514955113, 0.36974311331524107]"
4,"[0.3333344957449482, 0.3020822088223309, 0.36458329543272106]"
5,"[0.3561572072293528, 0.3013652053437533, 0.34247758742689405]"
6,"[0.3448251908500003, 0.293114715094949, 0.3620600940550507]"
7,"[0.36169179534270984, 0.2553261353454745, 0.38298206931181566]"
8,"[0.28946857165954837, 0.28946857166054013, 0.42106285667991167]"
9,"[0.03698826403669481, 0.3555549060716714, 0.6074568298916344]"
10,"[0.004499035146597283, 0.4067793375422665, 0.5887216273111361]"
11,"[0.0005506910321568509, 0.392787112220453, 0.60666219674739]"
12,"[7.97913885803747e-5, 0.39044700211305844, 0.6094732064983609]"
13,"[0.0008539489417098244, 0.34585964138072023, 0.6532864096775695]"
14,"[0.00011221674384562867, 0.3635944489313413, 0.6362933343248128]"
15,"[2.488910192747629e-5, 0.5322468238426357, 0.46772828705543684]"
16,"[3.7825706985458833e-6, 0.502445427309954, 0.49755079011934783]"
17,"[1.3795081608008673e-15, 0.49462406563809497, 0.5053759343619043]"
18,"[2.0256075583614292e-35, 0.49644915146377444, 0.5035508485362256]"
19,"[8.82134116054651e-52, 0.48411510972702465, 0.5158848902729761]"
20,"[5.110235164396179e-73, 0.43003194456151067, 0.569968055438489]"
21,"[1.0607311750860666e-21, 0.3096005746420699, 0.690399425357929]"
22,"[3.238364870291136e-49, 0.3055956559022196, 0.6944043440977814]"
23,"[2.266294377595678e-87, 0.3207108871759611, 0.6792891128240384]"
24,"[9.967966655661419e-155, 0.31354675755699823, 0.6864532424430017]"
25,"[4.27745484760642e-249, 0.3848514249146686, 0.6151485750853307]"
26,"[1.0493009247608977e-36, 0.3521863064170954, 0.647813693582903]"
27,"[2.7937542270843502e-56, 0.0743456649237016, 0.925654335076299]"
28,"[4.768461424149348e-76, 0.07187738438952998, 0.9281226156104709]"
29,"[8.816826642630207e-96, 0.09833841409534204, 0.9016615859046582]"
30,"[1.0424179482187375e-22, 1.646222874655349e-8, 0.9999999835377734]"
31,"[1.53222974822696e-42, 2.8479111405815502e-11, 0.9999999999715219]"
32,"[2.970923700411796e-76, 1.026353322189469e-13, 0.9999999999998955]"
33,"[6.615378887491288e-137, 4.061978137396275e-30, 0.9999999999999991]"
34,"[8.406927537589571e-229, 1.7052981638022392e-46, 0.9999999999999996]"
35,"[0.0, 7.465157148100388e-63, 1.0000000000000007]"
36,"[1.3837146332136275e-135, 1.5058070547102887e-21, 1.0]"
37,"[4.477668783299226e-230, 6.3730420576814296e-27, 1.0000000000000024]"
38,"[1.0331817638796471e-296, 6.152216573033835e-32, 1.0000000000000009]"
39,"[0.0, 1.9379039899839288e-40, 1.0000000000000007]"
40,"[0.0, 6.536416690449913e-49, 1.0000000000000007]"
41,"[0.0, 2.574777523095182e-71, 1.0000000000000009]"
42,"[0.0, 1.7004037071424964e-121, 1.0000000000000013]"
43,"[1.9695250946826284e-30, 7.316553278263151e-9, 0.9999999926834455]"
44,"[2.4102491596962053e-68, 8.810885531342066e-15, 0.9999999999999921]"
45,"[1.3473468296067691e-123, 1.1408509073061283e-20, 1.0]"
46,"[3.2913760610426414e-203, 1.7099618749823323e-40, 1.0000000000000007]"
47,"[3.74303647e-314, 3.556708472322207e-88, 0.9999999999999989]"
48,"[0.0, 2.48955830273841e-177, 1.0000000000000002]"
49,"[1.2631149642328213e-194, 7.396038069613147e-75, 1.0000000000000004]"
50,"[0.0, 5.914348490332217e-139, 0.9999999999999981]"
51,"[0.0, 4.056664806593858e-189, 1.0000000000000016]"
52,"[0.0, 2.6340554625938266e-239, 0.9999999999999991]"
53,"[0.0, 1.0704498055310155e-274, 1.0000000000000013]"
