Timestep,Probs
1,"[0.18666666666666645, 0.22333333333333305, 0.2033333333333331, 0.20666666666666642, 0.1799999999999998]"
2,"[0.31851825901453107, 0.2666667389509449, 0.22962949069121405, 0.13333358362668096, 0.051851927716629415]"
3,"[0.00018496020411353355, 0.7377083068819575, 0.07154332964632647, 0.11913612708066816, 0.07142727618693498]"
4,"[0.0018331598243787402, 0.6104422215181289, 0.07057665323858199, 0.24564341646675447, 0.0715045489521568]"
5,"[0.03522676367534021, 0.8013040267289365, 0.003885151288517261, 0.11715194218723697, 0.04243211611997079]"
6,"[0.0007335092427545436, 0.9422590803856197, 1.2151999011858048e-9, 0.0027507580915215896, 0.05425665106490962]"
7,"[0.008941747537096312, 0.9182233677161886, 3.1659135528494464e-15, 9.98343016146246e-5, 0.07273505044509568]"
8,"[0.943020348005483, 0.05697017945386474, 1.1820665066249958e-23, 3.695372019851819e-11, 9.472503697203825e-6]"
9,"[0.9999999799451165, 9.126772946076926e-9, 0.0, 1.200891177115397e-10, 1.0808020594038681e-8]"
10,"[0.9999997245471753, 2.754413179877191e-7, 0.0, 1.264506209509827e-13, 1.1380555885588446e-11]"
11,"[0.9999999999999485, 5.620358824195774e-14, 0.0, 4.477357152792686e-25, 5.875188055894619e-21]"
