Timestep,Probs
1,"[0.18999999999999978, 0.19666666666666643, 0.2033333333333331, 0.18999999999999978, 0.21999999999999972]"
2,"[0.2500001289695692, 0.2586206764585112, 0.26724120151796293, 0.1206896812964168, 0.10344831175754018]"
3,"[0.05009900237529002, 0.6995887594055178, 0.1250437895102265, 0.10012184905912414, 0.025146599649842342]"
4,"[0.3332846882235328, 5.894124998855814e-7, 0.33328477325031, 0.333234035241249, 0.00019591387240886613]"
5,"[0.00015547843692378734, 0.0, 0.9996921441638394, 0.0001523688681853116, 8.53105278045467e-9]"
6,"[7.506715283694106e-12, 0.0, 0.9999999999800989, 1.2387143492214826e-11, 6.0383468515009055e-15]"
7,"[2.6096579918775242e-8, 0.0, 0.9999989169740342, 0.0, 1.0569293855992394e-6]"
8,"[7.2853883785383805e-16, 0.0, 0.9999999999999665, 0.0, 2.950582300923933e-14]"
9,"[1.1103806003246355e-18, 0.0, 1.0000000000000004, 0.0, 9.402198449403422e-24]"
10,"[9.60747408513416e-24, 0.0, 0.9999999999999997, 0.0, 3.0242158448412796e-34]"
11,"[1.82487062107601e-29, 0.0, 0.9999999999999998, 0.0, 9.727989539199175e-45]"
