Timestep,Probs
1,"[0.1666666666666665, 0.2033333333333331, 0.23333333333333303, 0.1933333333333331, 0.2033333333333331]"
2,"[0.28455254524984036, 0.29268262547734136, 0.2926833146496071, 0.08943089931159048, 0.04065061531162088]"
3,"[0.060741000525643726, 0.8175647302006831, 0.030511243329055325, 0.0910861208894623, 9.690505515491256e-5]"
4,"[0.8999986470534871, 0.10000108114922297, 2.0907483897461313e-7, 6.272245169238376e-8, 0.0]"
5,"[0.9999772201381735, 1.7524264645940484e-5, 5.255597181559599e-6, 0.0, 0.0]"
6,"[0.9999999919892215, 8.012889167697482e-10, 7.209488153583115e-9, 0.0, 0.0]"
7,"[0.9999999927311382, 5.937808410470011e-11, 7.209488158931904e-9, 0.0, 0.0]"
8,"[0.9999999906837973, 1.4259935992481634e-12, 9.314772100208055e-9, 0.0, 0.0]"
9,"[0.9999999906384228, 1.585374478655386e-13, 9.36142490779325e-9, 0.0, 0.0]"
10,"[0.9996601724437163, 1.8344743183326475e-19, 0.00033982755628351774, 0.0, 0.0]"
11,"[6.188241711388502e-5, 3.505082182247802e-10, 0.9999381172323776, 0.0, 0.0]"
