Timestep,Probs
1,"[0.20481927710843356, 0.21686746987951788, 0.21285140562248978, 0.1767068273092368, 0.18875502008032113]"
2,"[0.2676228949340904, 0.17716792938856155, 0.12102307190111, 0.20274512066174608, 0.2314409831144919]"
3,"[0.22697308676974554, 0.1974149427816452, 0.3404566215031865, 0.13871196585248555, 0.09644338309293636]"
4,"[0.17822114572939704, 0.25709561886368804, 0.5486266231672857, 0.012713369144862652, 0.0033432430947668533]"
5,"[0.04418545507548737, 0.037482548575072855, 0.9135412292211331, 0.004199739412330307, 0.0005910277159771704]"
6,"[0.008366993040404938, 0.006817568650822517, 0.9600246435102913, 0.01766344132027961, 0.007127353478202574]"
7,"[0.005714637226614043, 0.08085153411313872, 0.9046493288751655, 0.004127515785171921, 0.0046569839999103645]"
8,"[0.014728668708374068, 0.005426457365918375, 0.9498705643512095, 0.005426444120227324, 0.0245478654542688]"
9,"[0.0009930856063072677, 0.004051265724470061, 0.9810428639092772, 0.006629198354816878, 0.007283586405130194]"
10,"[0.0009427404525274485, 0.0038950142882081267, 0.9937233069456588, 0.0004961959860286122, 0.0009427423275801053]"
11,"[0.0002614617592573196, 0.0031655039751415388, 0.9938208052213695, 0.0024907672849696434, 0.000261461759259408]"
12,"[0.0005293908918129803, 0.005293805218785872, 0.968766535253645, 0.010322926818303107, 0.01508734181745584]"
13,"[1.7795658141779575e-5, 0.0064399560099491875, 0.9857679385323256, 0.001014026222561091, 0.00676028357702015]"
14,"[1.125589165587634e-6, 0.00772154167555207, 0.9833379035731822, 0.0008126753869538315, 0.008126753775144062]"
15,"[1.2257342684101867e-6, 0.00840853708129385, 0.8234414474299226, 0.008408592754028494, 0.1597401970004861]"
16,"[0.0020324572715387517, 0.03861676029243122, 0.16768146477818693, 0.05795152125189002, 0.7337177964059535]"
17,"[0.0002755735166910499, 0.0021998248553130526, 0.0002820326302695435, 0.08354129676213856, 0.9137012722355876]"
18,"[1.8259486370785676e-5, 9.135161553142771e-5, 1.8259488258701478e-5, 0.004519618960536923, 0.9953525104493006]"
19,"[5.509491299024717e-7, 4.4535490137780705e-6, 1.1125814839309422e-6, 0.00023320299560572873, 0.9997606799247636]"
