Timestep,Probs
1,"[0.17829457364341106, 0.2364341085271321, 0.1976744186046514, 0.22093023255813982, 0.16666666666666685]"
2,"[0.22795959098618795, 0.19238062436744896, 0.10988661167476942, 0.24811080163952245, 0.22166237133207156]"
3,"[0.26524669564583525, 0.304374464738134, 0.11885368887553777, 0.16310234620869624, 0.14842280453179624]"
4,"[0.301987040124534, 0.5024329095952698, 0.13840678119171518, 0.040249893101082256, 0.01692337598739786]"
5,"[0.10657862482888006, 0.16654280450838393, 0.6406416032164332, 0.07708756241815387, 0.00914940502814959]"
6,"[0.002306787746171637, 0.002891089300379939, 0.85581814251685, 0.12629666326873337, 0.012687317167865537]"
7,"[0.00010190670761335448, 0.0005615351772616907, 0.9778756335385743, 0.014121046176638188, 0.007339878399915322]"
8,"[0.00010028536048749979, 0.00017303765784808486, 0.9934711589421146, 0.00568567819191584, 0.0005698398476362477]"
9,"[3.619550214569909e-5, 0.00012655557458134603, 0.9961461892826977, 0.003656482308488384, 3.457733208499674e-5]"
10,"[6.972835216931982e-6, 0.00013229964823388085, 0.9981157290091192, 0.0017404317973068876, 4.5667101237092844e-6]"
11,"[0.002032020179429395, 0.014228244507665787, 0.9701866435350319, 0.01354916869996557, 3.9230779083995205e-6]"
12,"[0.0007931774241931788, 0.0007931775993412051, 0.9840967948150243, 0.014316849828802509, 3.326393225175807e-10]"
13,"[2.710691882999436e-6, 0.0009300946978852619, 0.9981396692347089, 0.0009275253755155382, 6.933206460046695e-15]"
14,"[0.0002584763787766003, 0.0005162883147182707, 0.9943216466577992, 0.004896862203718786, 6.726444984522469e-6]"
15,"[0.0003152552031033729, 0.000316168182444722, 0.88556134019159, 0.11380702227447054, 2.1414839362317433e-7]"
16,"[0.001490238423528815, 0.001529133241010176, 0.2324870341368342, 0.7361789687953343, 0.028314625403293575]"
17,"[1.6483626325403953e-5, 0.0002978416338297102, 0.0036295732974618035, 0.9507826687941485, 0.04527343264823166]"
18,"[4.0261817066420646e-11, 0.00018420299549382077, 0.002210437668223059, 0.46562710830560977, 0.5319782509904101]"
19,"[2.1771950826401878e-11, 1.9595021178028642e-11, 4.353785565005471e-11, 0.04313713714116262, 0.9568628627739291]"
