Timestep,Probs
1,"[0.35416666666666635, 0.31249999999999983, 0.3333333333333331]"
2,"[0.3508785867484504, 0.32455629303345873, 0.32456512021809025]"
3,"[0.39435927477512517, 0.2957836289508969, 0.30985709627397695]"
4,"[0.4583126549175666, 0.2916681252688551, 0.2500192198135788]"
5,"[0.499991164786667, 0.23685558029992052, 0.2631532549134127]"
6,"[0.47474234289072714, 0.2727149507397792, 0.2525427063694924]"
7,"[0.4516151678337725, 0.3225691212558276, 0.22581571091040045]"
8,"[0.4318266753127225, 0.29544951863931507, 0.2727238060479619]"
9,"[0.4414364322974884, 0.3153104422894042, 0.24325312541310698]"
10,"[0.4464237589488368, 0.2857219864865641, 0.26785425456459877]"
11,"[0.4102727325874476, 0.33332186647194423, 0.2564054009406079]"
12,"[0.3934414059536054, 0.3278664635385594, 0.2786921305078341]"
13,"[0.3614624841766631, 0.3855206434971362, 0.25301687232619996]"
14,"[0.3019588889871209, 0.41499075217124765, 0.28305035884163177]"
15,"[0.28572117241745115, 0.40476622407404456, 0.30951260350850424]"
16,"[0.2649655922390467, 0.435885903292996, 0.2991485044679568]"
17,"[0.19411554104866263, 0.43294503411865826, 0.3729394248326791]"
18,"[0.21342745092138837, 0.4177286840095754, 0.36884386506903644]"
19,"[0.2237296477531355, 0.44731841064583455, 0.32895194160103014]"
20,"[0.24523916879561575, 0.47143487743879586, 0.2833259537655882]"
