Timestep,Probs
1,"[0.2033333333333331, 0.18666666666666645, 0.20666666666666642, 0.19666666666666643, 0.20666666666666642]"
2,"[0.23287665453206907, 0.20091319346814027, 0.17351602126020602, 0.21461190071049877, 0.17808223002908535]"
3,"[0.5223052634315705, 0.41791213747644645, 0.0237283638356175, 0.012267496885829898, 0.023786738370533994]"
4,"[0.5806443905136489, 0.3870963136731964, 0.032258595881908055, 3.953047356953393e-7, 3.0462650990706904e-7]"
5,"[0.611295646146997, 0.3886563599822334, 4.791554853533713e-5, 3.261905580891179e-9, 7.506032682772113e-8]"
6,"[0.5904255199937372, 0.40957448000458385, 1.5090388981159226e-13, 9.29334189238492e-18, 1.5255197005575474e-12]"
7,"[0.0031593737594169313, 0.996840626240582, 9.642803132454268e-22, 3.98887571350466e-26, 1.5430603522230426e-19]"
8,"[1.0512014391389932e-5, 0.9999894867767108, 2.6814141320282755e-10, 8.219344635436668e-10, 1.1882460437844907e-10]"
9,"[1.4418977516236349e-8, 0.9999999855810195, 4.1611681267201746e-18, 2.306855470754138e-19, 2.0689216396296796e-18]"
10,"[2.855408181139984e-14, 0.9999999999999776, 4.550351586537558e-25, 6.962803036985431e-29, 6.936511386021092e-29]"
11,"[9.4079551361643e-16, 0.9999999999999992, 2.5385301547099166e-31, 6.579342091753719e-40, 3.869187039536659e-35]"
12,"[0.008547005736733676, 0.9914529924759956, 1.7869669495453846e-9, 2.73109143506588e-13, 3.362492874910091e-14]"
13,"[0.016654778253587636, 0.9833452217464128, 9.986566407636362e-19, 1.6912656137273327e-23, 2.3199366120436364e-25]"
