Timestep,Probs
1,"[0.2033333333333331, 0.19666666666666643, 0.22333333333333305, 0.18999999999999978, 0.18666666666666645]"
2,"[0.23364488034197423, 0.18691584250632406, 0.21962627591701991, 0.18224294816696152, 0.17757005306772064]"
3,"[0.5163658365145327, 0.3672354519082558, 0.06942758917369735, 0.03494374516919173, 0.012027377234322194]"
4,"[0.5507239423259388, 0.37681120993842115, 0.05797162129415296, 0.014492980661628945, 2.457798592693076e-7]"
5,"[0.6492355976312667, 0.3506337780141926, 0.00010093729010567222, 2.968614835643437e-5, 9.160806536176355e-10]"
6,"[0.6930232342847906, 0.3069767307063224, 3.5008671627566476e-8, 2.1409198132273642e-13, 5.02009293660306e-18]"
7,"[0.03495582114824421, 0.9650441788515244, 2.2979017040407246e-13, 1.9469440977322385e-19, 7.322573902012537e-25]"
8,"[6.131053825355268e-6, 0.9999938680125788, 9.335087552849196e-10, 3.688077285166627e-14, 4.741813652357026e-14]"
9,"[8.559482704934868e-9, 0.9999999914405124, 3.0657923903655734e-20, 1.7729158160627345e-25, 6.268216693335771e-25]"
10,"[1.7882474569524096e-14, 0.9999999999999861, 7.827534072934717e-29, 1.6368224193662282e-35, 2.2446068449414627e-37]"
11,"[1.7954959370821463e-14, 0.9999999999999857, 2.0539385756145074e-37, 3.4308381911763864e-42, 8.476868266878157e-44]"
12,"[3.9249055648303733e-13, 0.999999999999608, 2.287861731017659e-44, 1.411184747741979e-46, 2.2039762411335676e-50]"
13,"[0.9942642553266916, 0.005735744313716012, 3.2043813888087914e-10, 4.827820387036621e-13, 3.867132354637289e-11]"
