Timestep,Probs
1,"[0.18333333333333313, 0.2166666666666664, 0.17666666666666647, 0.1933333333333331, 0.2299999999999997]"
2,"[0.19815663440471598, 0.25345631291323817, 0.14285711176580468, 0.18433183440965284, 0.22119810650658794]"
3,"[0.45086804504196026, 0.41881966816323263, 0.06474956683575804, 0.043429248318678636, 0.022133471640372052]"
4,"[0.5076917163990919, 0.44615344801514195, 0.04615425444555138, 2.040802475218982e-7, 3.7705996561169527e-7]"
5,"[0.545773106060587, 0.4541468625242489, 6.8584298828222e-5, 5.715676731245315e-6, 5.731439606359536e-6]"
6,"[0.5176990433071962, 0.48230088175873226, 7.493405171276997e-8, 1.7455359968533462e-15, 1.5860552256923897e-14]"
7,"[0.02335586018523046, 0.976644139657177, 1.5759305072731227e-10, 2.5506988924543934e-24, 2.2927713424945264e-23]"
8,"[1.3070012328577485e-5, 0.9999869299876567, 0.0, 1.873364872721005e-14, 0.0]"
9,"[1.900595570000219e-8, 0.9999999809940497, 0.0, 5.706007761440522e-25, 0.0]"
10,"[3.57662218782968e-14, 0.999999999999968, 0.0, 1.8158931635965443e-35, 0.0]"
11,"[2.277077853767723e-15, 0.9999999999999944, 0.0, 1.9578604899345212e-41, 0.0]"
12,"[0.014084730218590068, 0.9859152697773683, 0.0, 4.044933774177348e-12, 0.0]"
13,"[0.9580836629093681, 0.041916336817723845, 0.0, 2.7290856350966544e-10, 0.0]"
