Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.021862038389621762, 0.31173702641172296, 0.031703305844614706, 0.18507019299402547, 0.44962743636001506]"
3,"[0.003880503169566781, 0.039379512456834034, 0.0216167116119475, 0.06708082904693916, 0.8680424437147126]"
4,"[0.00038588115278613067, 0.003482071800240047, 0.002646851772925285, 0.01299373870560147, 0.9804914565684472]"
5,"[0.0027547623701614592, 0.020539132655512188, 0.003919459136655328, 0.015861822625846535, 0.9569248232118245]"
6,"[0.002557280236747863, 0.0177585568532965, 0.011000803913296596, 0.07187424243061802, 0.8968091165660409]"
7,"[0.007126872861656486, 0.044785422596454315, 0.005483111617865738, 0.42023312220997827, 0.5223714707140452]"
8,"[0.0015412038913257921, 0.011255938855507509, 0.00718539686819648, 0.057283372363314246, 0.9227340880216559]"
9,"[0.0009870484037380473, 0.00801024369088808, 0.0013299928092673698, 0.004845579406379326, 0.9848271356897272]"
10,"[6.647323177018133e-5, 0.0006297780053107601, 0.0003252333625697281, 0.0016062502139025483, 0.9973722651864467]"
11,"[1.3583956081817007e-5, 0.00021747915776565833, 5.6100039661739464e-5, 0.00014327806584592232, 0.9995695587806449]"
12,"[6.673429835132149e-6, 1.9198478176856613e-5, 3.673037897030056e-5, 7.339927762225702e-5, 0.9998639984353955]"
13,"[4.799929509418439e-7, 1.9164699299347617e-6, 1.7976167756143305e-6, 5.336202606005787e-6, 0.9999904697177374]"
14,"[2.3164299197471452e-8, 9.087033281466151e-8, 1.7095892168157808e-7, 2.822920918552743e-7, 0.9999994327143544]"
15,"[1.4690915420517762e-9, 1.2579603836036918e-8, 9.076807487262837e-9, 5.6628218469357916e-8, 0.9999999202462786]"
