Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.021867663645106575, 0.3001145009461746, 0.02954956012140142, 0.21530451336609843, 0.43316376192121897]"
3,"[0.004260005508438956, 0.03526880616624777, 0.019636125373854306, 0.09326218693343749, 0.8475728760180213]"
4,"[0.0003165759548260691, 0.0028603034981433727, 0.002778538297441558, 0.01805209548079537, 0.9759924867687936]"
5,"[0.0008564445128044256, 0.017006870221581875, 0.0037441333765115092, 0.04153755128606691, 0.9368550006030353]"
6,"[0.0011784724028505306, 0.014785934421554542, 0.010290044839341388, 0.09597657701237751, 0.877768971323876]"
7,"[0.0046435001319890526, 0.05159253448509302, 0.023963724191010838, 0.18255617213965786, 0.7372440690522493]"
8,"[0.0006519895057446054, 0.008957878762076264, 0.013684570236351404, 0.049281339274033144, 0.9274242222217945]"
9,"[0.00020298822517286186, 0.006552443924645603, 0.002040936673862117, 0.020250428185968936, 0.9709532029903505]"
10,"[2.8651954069932884e-5, 0.00049890240809428, 0.0005707369505786941, 0.0039036376023455755, 0.9949980710849116]"
11,"[7.754259048544896e-6, 0.000159318086189427, 8.458502298320901e-5, 0.0002843004265108995, 0.999464042205268]"
12,"[4.06000051571515e-6, 1.0964407314099692e-5, 4.595480618780313e-5, 0.0001187300222032881, 0.9998202907637791]"
13,"[2.5678311473216794e-7, 1.1213484629379471e-6, 2.050121788971788e-6, 5.5226513806307675e-6, 0.9999910490952528]"
14,"[2.891278049045748e-8, 7.154131619525972e-8, 2.2329854348442582e-7, 1.1455601249550894e-6, 0.9999985306872349]"
15,"[1.6485205091163645e-9, 5.213185845883232e-9, 1.2766504817287293e-8, 1.275129743103463e-7, 0.9999998528588145]"
