Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.0211557164389784, 0.3625866123436054, 0.02505635432828306, 0.20588109661244283, 0.3853202202766903]"
3,"[0.004924960840793599, 0.05143523867837781, 0.016878150908242014, 0.0818802455302906, 0.8448814040422961]"
4,"[0.00045520905811503127, 0.005333209319951131, 0.004589562216361126, 0.01818689583853601, 0.9714351235670367]"
5,"[0.0014055600800221535, 0.030701646325916147, 0.0060344319248951455, 0.0200557405141645, 0.9418026211550021]"
6,"[0.0014941769035247234, 0.026647117752280007, 0.011540224459645384, 0.0949415155543746, 0.8653769653301754]"
7,"[0.004137208666166666, 0.05193752965622212, 0.019270025520076655, 0.5299124362739542, 0.39474279988358035]"
8,"[0.0008963663549396994, 0.01798469539046693, 0.006691113006989621, 0.08905957875700768, 0.8853682464905961]"
9,"[0.00047857461832124566, 0.014930693773322947, 0.0013727245872442225, 0.009026152463973702, 0.9741918545571379]"
10,"[6.939421550031865e-5, 0.0012199205582974, 0.0004679401201894614, 0.003274202320670537, 0.9949685427853423]"
11,"[1.5428558905395047e-5, 0.00039325319995246847, 7.534469049823834e-5, 0.00035092941531787274, 0.999165044135326]"
12,"[1.0647372917706841e-5, 2.6688188040123975e-5, 5.6747440905207564e-5, 0.00021436364396927926, 0.9996915533541676]"
13,"[7.439752639012109e-7, 3.5597678273962353e-6, 3.1238281238063657e-6, 9.733077811616759e-6, 0.9999828393509732]"
14,"[3.466333812556062e-8, 1.8703398187834356e-7, 1.1482256558272042e-6, 2.2424365052598325e-6, 0.9999963876405189]"
15,"[6.637550337953461e-9, 1.1787486208691244e-8, 8.651810984654038e-8, 1.8294959243256107e-7, 0.9999997121072611]"
