Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.020831389579261683, 0.33177849970423, 0.03924710912430833, 0.22850859739265295, 0.37963440419954714]"
3,"[0.0038395158135317293, 0.04567237736795025, 0.0404220378816814, 0.1278157451597759, 0.7822503237770607]"
4,"[0.0004481174306271172, 0.004914784932435631, 0.005669353103213058, 0.013874195081528082, 0.9750935494521961]"
5,"[0.0010022802850928167, 0.023787357342641337, 0.010858487078904567, 0.04368077582100503, 0.9206710994723563]"
6,"[0.001613671691528255, 0.02067736110509348, 0.02079348533436293, 0.05439264476422431, 0.9025228371047911]"
7,"[0.0067785242155516245, 0.06472462926927824, 0.02477726944063267, 0.08562151423437198, 0.8180980628401654]"
8,"[0.0008981768216222022, 0.012303170292680937, 0.011137354341262125, 0.027097917652425984, 0.9485633808920088]"
9,"[0.0002420443873522194, 0.009161983438558749, 0.0030828355386858216, 0.01139076129612126, 0.9761223753392819]"
10,"[4.449287336081836e-5, 0.0008125180356598825, 0.0005924018277395857, 0.0016688338496668234, 0.9968817534135729]"
11,"[9.87480014359237e-6, 0.000241614286839976, 0.00011117177873008844, 0.00012522684574297255, 0.9995121122885433]"
12,"[5.876369917393602e-6, 3.073889177112738e-5, 8.447703170596846e-5, 6.39730700346674e-5, 0.9998149346365709]"
13,"[5.14997384810199e-7, 2.232651105134708e-6, 4.224355648896195e-6, 3.3387413968495865e-6, 0.9999896892544643]"
14,"[6.356611586320935e-8, 1.2320068408778293e-7, 1.292677419664692e-6, 6.530619490611279e-7, 0.9999978674938313]"
15,"[3.6247520698817e-9, 7.620149901776181e-9, 8.427626607424112e-8, 5.7914996169553277e-8, 0.9999998465638358]"
