Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19534852534531574, 0.40214450936705487, 0.4025069652876294]"
3,"[0.015115756502950457, 0.49151056817463296, 0.4933736753224166]"
4,"[0.05197066786758696, 0.046481229028647986, 0.9015481031037651]"
5,"[0.0008847832494083718, 0.0007729828688714642, 0.9983422338817202]"
6,"[1.422325279629831e-5, 1.2425886981484465e-5, 0.9999733508602222]"
7,"[0.0008798681134988088, 0.0007686787726731637, 0.9983514531138281]"
8,"[0.05407332457277524, 0.047240061392884884, 0.8986866140343398]"
9,"[0.011194716662750213, 0.6207251938567274, 0.36808008948052234]"
10,"[9.842844916976293e-5, 0.6925342171739226, 0.3073673543769076]"
11,"[6.202735483600653e-6, 0.6921566976307293, 0.30783709963378714]"
12,"[5.252774622133107e-8, 0.6920286929680469, 0.30797125450420676]"
13,"[8.435465904969888e-10, 0.692034749338558, 0.3079652498178954]"
14,"[1.3556947446038453e-11, 0.6920344657965875, 0.3079655341898555]"
15,"[2.1825224705022003e-13, 0.6920344789355932, 0.30796552106418856]"
16,"[3.381449970888777e-15, 0.6920344783261357, 0.3079655216738609]"
17,"[1.2935141597923305e-16, 0.03219895514680991, 0.9678010448531899]"
18,"[2.1417865901221314e-17, 0.0019819445465239674, 0.998018055453476]"
19,"[2.941097560963515e-19, 0.0009285544353015662, 0.9990714455646984]"
20,"[1.980604706074081e-20, 9.989779603465632e-5, 0.9999001022039653]"
21,"[1.6846043546918369e-22, 1.5053169534003995e-6, 0.9999984946830466]"
22,"[2.7055556996565297e-24, 2.417611835556379e-8, 0.9999999758238816]"
23,"[4.348618811037704e-26, 3.8857972417043905e-10, 0.9999999996114203]"
24,"[6.985534939334606e-28, 6.2424712508036626e-12, 0.9999999999937575]"
25,"[1.135097120056752e-29, 1.0129469829988575e-13, 0.9999999999998987]"
26,"[1.4085571655082431e-31, 1.3022937970863042e-15, 0.9999999999999987]"
27,"[2.4366027668153435e-32, 1.9396912740298074e-16, 0.9999999999999998]"
