Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.1955088190866245, 0.40247417532957874, 0.40201700558379677]"
3,"[0.024908451133845242, 0.8099343839725246, 0.16515716489363017]"
4,"[0.1972555998366874, 0.17647586510829666, 0.6262685350550159]"
5,"[0.005166576594541064, 0.0045173505127432435, 0.9903160728927156]"
6,"[8.356935711869474e-5, 7.304738435983054e-5, 0.9998433832585215]"
7,"[0.005102953007213868, 0.004460016077227193, 0.9904370309155589]"
8,"[0.22796342682422568, 0.19924251426222067, 0.5727940589135536]"
9,"[0.01641662278292588, 0.910784958783479, 0.07279841843359518]"
10,"[0.00013385027186419376, 0.9422854201678814, 0.05758072956025435]"
11,"[8.439131442382096e-6, 0.9422424179217059, 0.05774914294685173]"
12,"[7.147775175222759e-8, 0.9422162575535582, 0.05778367096868995]"
13,"[1.1478579899930307e-9, 0.942217873455309, 0.057782125396832966]"
14,"[1.8447653913651693e-11, 0.9422178014166408, 0.05778219856491149]"
15,"[2.969873379091787e-13, 0.9422178048119255, 0.057782195187777406]"
16,"[4.6013194121221365e-15, 0.9422178046708448, 0.05778219532915064]"
17,"[7.809724859904855e-16, 0.19451570160668388, 0.8054842983933154]"
18,"[1.534882532074231e-16, 0.014209272164557644, 0.9857907278354423]"
19,"[2.1215482561657748e-18, 0.006701799252618063, 0.993298200747382]"
20,"[1.4382426769547954e-19, 0.0007249636755741624, 0.9992750363244258]"
21,"[1.224153070287907e-21, 1.0934182948835098e-5, 0.9999890658170512]"
22,"[1.966038703442636e-23, 1.756073676788874e-7, 0.9999998243926322]"
23,"[3.1600014236441055e-25, 2.8225175689096846e-9, 0.9999999971774824]"
24,"[5.0761644248922386e-27, 4.534329287813659e-11, 0.9999999999546567]"
25,"[8.248349882407915e-29, 7.357718087278374e-13, 0.9999999999992643]"
26,"[1.0236682393921955e-30, 9.459481818183802e-15, 0.9999999999999906]"
27,"[1.7689759381798743e-31, 1.408938627856628e-15, 0.9999999999999987]"
