Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19549262848947696, 0.402516056878218, 0.401991314632305]"
3,"[0.024762012780576624, 0.8057805491216362, 0.1694574380977871]"
4,"[0.19658629461073007, 0.17478216601203053, 0.6286315393772394]"
5,"[0.005110591351685523, 0.004393743166719614, 0.9904956654815948]"
6,"[8.26582358792367e-5, 7.104048976449926e-5, 0.9998463012743563]"
7,"[0.005048897217570145, 0.004338766347418784, 0.990612336435011]"
8,"[0.22693459524786516, 0.19501712506156763, 0.5780482796905673]"
9,"[0.016644586264865813, 0.9052602888463713, 0.07809512488876283]"
10,"[0.0001358161069097959, 0.9374569471486078, 0.062407236744482224]"
11,"[8.56311956940365e-6, 0.9374071296624974, 0.06258430721793322]"
12,"[7.252781686184462e-8, 0.9373784733717364, 0.06262145410044677]"
13,"[1.1647210173532132e-9, 0.937380207021091, 0.06261979181418795]"
14,"[1.87186658371474e-11, 0.9373801296647021, 0.06261987031657917]"
15,"[3.0135034671446897e-13, 0.937380133295565, 0.06261986670413373]"
16,"[4.6689148487699295e-15, 0.9373801333103725, 0.0626198666896229]"
17,"[7.429321963988053e-16, 0.18142424073557575, 0.8185757592644235]"
18,"[1.438285261501116e-16, 0.01305653596107329, 0.9869434640389266]"
19,"[1.9864673613986306e-18, 0.006153339296250907, 0.9938466607037492]"
20,"[1.3457300522271579e-19, 0.0006650772037475408, 0.9993349227962525]"
21,"[1.1450068821330231e-21, 1.0027361016859959e-5, 0.9999899726389831]"
22,"[1.8389511696776848e-23, 1.6104558133978455e-7, 0.9999998389544187]"
23,"[2.955732623551693e-25, 2.588465848433737e-9, 0.9999999974115341]"
24,"[4.74802789443729e-27, 4.1583290371571275e-11, 0.9999999999584167]"
25,"[7.71515025825872e-29, 6.747596616610672e-13, 0.9999999999993252]"
26,"[9.575029945608236e-31, 8.674988966208104e-15, 0.9999999999999913]"
27,"[1.6545438189872326e-31, 1.2920926145107889e-15, 0.9999999999999988]"
