Timestep,Probs
1,"[0.17803030303030296, 0.19696969696969688, 0.19696969696969688, 0.21212121212121202, 0.2159090909090908]"
2,"[0.17266559640749274, 0.20135909227019705, 0.18298532754731578, 0.22149499194304484, 0.22149499183194984]"
3,"[0.3842934803258829, 0.5006018488456863, 0.02878462121585287, 0.03452814211093401, 0.051791907501644016]"
4,"[0.4192487590796218, 0.5176055379032393, 0.02277000558545897, 0.002582159062689179, 0.037793538368993566]"
5,"[0.456482785240851, 0.5402930613327248, 0.0014956682079378626, 0.00013921986522864982, 0.0015892653532557648]"
6,"[0.46330208591588634, 0.5350996297808515, 9.133050391102484e-5, 4.090876121027814e-5, 0.0014660450381406404]"
7,"[0.47297251073496516, 0.5245476437306642, 0.0008811529114742043, 4.6356317299911715e-5, 0.0015523363055974441]"
8,"[0.4370145284189388, 0.5627856104424053, 5.044184536040228e-5, 5.056481295701777e-6, 0.00014436281199946583]"
9,"[0.4407574993437716, 0.5569364185334438, 0.0002613956851709532, 0.0010256631256933076, 0.0010190233119221578]"
10,"[0.45695935729196896, 0.5426536874946997, 1.4882708654945507e-5, 4.4652914686360595e-5, 0.00032741958999022363]"
11,"[0.9426202263027417, 0.056486301609447905, 3.5736922638732624e-5, 7.152286711948645e-5, 0.0007862122980521164]"
12,"[0.9966855605605581, 0.00325964389687041, 6.898356042982299e-9, 2.382196429384723e-6, 5.2406447787166395e-5]"
13,"[0.998741841868354, 0.0005037044076253409, 9.015509963977807e-9, 8.992266938200127e-9, 0.0007544357162398628]"
