Timestep,Probs
1,"[0.16666666666666685, 0.20155038759689947, 0.24418604651162823, 0.19379844961240333, 0.19379844961240333]"
2,"[0.18589909167976582, 0.1822024941928042, 0.20834436521063734, 0.22154732211248707, 0.20200672680430576]"
3,"[0.46585187327283595, 0.43656952987925235, 0.031570840908525806, 0.03340637325166614, 0.03260138268771898]"
4,"[0.4996479820957452, 0.4689186982679698, 0.02251941190125824, 0.0021111916296561737, 0.006802716105372463]"
5,"[0.513044039508477, 0.48551119809932314, 0.0008873994078341894, 0.00012221235016660008, 0.00043515063419937973]"
6,"[0.5276544378743091, 0.47183905121942393, 5.246005698736759e-5, 2.261210468831296e-5, 0.0004314387445939241]"
7,"[0.4611736195172111, 0.5380743479311412, 0.0003602230509627216, 2.1640983818771546e-5, 0.0003701685168649547]"
8,"[0.3836155949787185, 0.6107040239036298, 0.001043236239970496, 0.002576023428793246, 0.0020611214488867134]"
9,"[0.32660401972531344, 0.6729908653872553, 7.365749802781863e-5, 0.00018414300724011907, 0.00014731438216188155]"
10,"[0.30451927394462985, 0.6954168502471373, 4.562556364426006e-6, 5.018813914001604e-5, 9.125112728858581e-6]"
11,"[0.852933261322206, 0.12159596045061896, 1.7448701884557707e-5, 3.1915734853009804e-8, 0.025453297609556325]"
12,"[0.9903232056570312, 0.007781540238662915, 5.737531494996674e-13, 8.756866951374148e-16, 0.0018952541037297829]"
13,"[0.9995633786423702, 7.199026632993647e-8, 1.0706488405089361e-11, 8.670825272465973e-10, 0.00043654848956950856]"
