Timestep,Probs
1,"[0.2175572519083972, 0.2022900763358781, 0.1832061068702292, 0.17938931297709942, 0.2175572519083972]"
2,"[0.2092539783692819, 0.18429947740078514, 0.2032753751863575, 0.18871841771901313, 0.21445275132456243]"
3,"[0.48543218025353957, 0.41105125806852905, 0.024990382792177263, 0.03920948995554302, 0.03931668893021197]"
4,"[0.5746306445800714, 0.39274390489467376, 0.020723388782356997, 0.002326444652068512, 0.009575617090830917]"
5,"[0.5927237384901163, 0.4053269001467622, 0.00022944538132346157, 0.0006881855404486006, 0.001031730441351015]"
6,"[0.5819672742438122, 0.4171622949958631, 1.4266336286537146e-5, 2.853279221012277e-5, 0.0008276316318276513]"
7,"[0.5392531089669353, 0.45998159387154725, 8.344194342562252e-7, 3.0330337441808043e-5, 0.0007341324046420873]"
8,"[0.48822724714338506, 0.5100128830691786, 1.5708584760737863e-9, 0.0007039472242797406, 0.0010559209922971552]"
9,"[0.5088698766967522, 0.49101911206488713, 3.898772848406148e-17, 4.440449534384112e-5, 6.660674301576178e-5]"
10,"[0.5196214494103051, 0.48037171432138487, 1.0581135642986813e-24, 2.734507323336192e-6, 4.101760985004288e-6]"
11,"[0.9537118741075872, 0.04627708048549242, 5.51576522477523e-33, 5.522493030611261e-6, 5.522913888181038e-6]"
12,"[0.9963452599328452, 0.0026796256476456634, 4.426846056258032e-13, 0.0004872044848530067, 0.00048790993421094343]"
13,"[0.9998234064258291, 0.00014129730297352485, 7.105015518000387e-25, 2.1126077249248618e-5, 1.4170193950121061e-5]"
