Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.610526315789467, 7.998420346796225e-15, 0.3894736842105246]"
3,"[0.6105263157894736, 2.057361178236392e-70, 0.3894736842105261]"
4,"[0.6352940919236189, 4.538445088915733e-131, 0.3647059080763806]"
5,"[8.038397358233644e-9, 1.824458720798756e-194, 0.9999999919616029]"
6,"[6.1243080301009125e-58, 5.9514008307831206e-77, 0.9999999999999976]"
7,"[4.363712608303061e-116, 1.487605217643109e-151, 0.9999999999999976]"
8,"[3.336064265905761e-243, 5.203231710523037e-243, 0.9999999999999966]"
9,"[0.0, 0.0, 1.0]"
10,"[4.6634903575586925e-227, 4.083967102282341e-94, 1.000000000000002]"
