Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6185567010309212, 7.833504463357157e-15, 0.3814432989690712]"
3,"[0.6249999999999999, 2.035930332629744e-70, 0.3750000000000003]"
4,"[0.6547618731544469, 4.592474089530612e-131, 0.3452381268455519]"
5,"[1.1254015973472192e-8, 2.5542420612896976e-194, 0.9999999887459841]"
6,"[4.53919301054534e-58, 4.411038262815684e-77, 0.9999999999999976]"
7,"[3.234281109683415e-116, 1.1025779848413527e-151, 0.9999999999999974]"
8,"[1.2511146147870491e-243, 1.951353067052301e-243, 1.0000000000000016]"
9,"[0.0, 0.0, 1.0000000000000009]"
10,"[0.0, 0.0, 0.9999999999999999]"
