Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6249999999999931, 7.915103468183812e-15, 0.37499999999999917]"
3,"[0.6249999999999999, 2.035930332629744e-70, 0.3750000000000001]"
4,"[0.6404494227165479, 4.3344701858071153e-131, 0.35955057728345213]"
5,"[1.2504080390434379e-8, 2.838046546688342e-194, 0.9999999874959198]"
6,"[9.804975506672112e-37, 4.933398057096524e-77, 0.9999999999999978]"
7,"[4.182629325390897e-53, 1.4995057584034195e-151, 0.9999999999999993]"
8,"[1.8551370882138565e-86, 4.738860040820686e-243, 1.0000000000000007]"
9,"[4.562898671716026e-92, 1.8128584312601577e-118, 0.999999999999999]"
10,"[3.731031723816757e-223, 2.021692354773015e-210, 0.9999999999999994]"
