Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6105276910884588, 7.998392102989595e-15, 0.38947230891153295]"
3,"[0.6105263162508374, 2.0573611757992668e-70, 0.38947368374916336]"
4,"[0.6321838860711535, 4.434113123756936e-131, 0.3678161139288459]"
5,"[1.4067315654015887e-8, 3.1928022352754834e-194, 0.9999999859326844]"
6,"[7.154895790448709e-17, 1.4121968073044408e-77, 0.9999999999999957]"
7,"[8.229574640467664e-23, 4.369189184380215e-152, 1.0000000000000002]"
8,"[4.021759772451343e-52, 1.5213834992279552e-239, 0.9999999999999987]"
9,"[1.7911548515410181e-78, 2.3721106602962555e-105, 1.0000000000000038]"
10,"[3.2827557038193636e-192, 5.92930016884649e-180, 1.0000000000000038]"
