Timestep,Probs
1,"[0.2111553784860557, 0.19521912350597603, 0.18326693227091628, 0.2549800796812748, 0.15537848605577687]"
2,"[0.2548054353236697, 0.1801728573625355, 0.1304182873619706, 0.2517920543024093, 0.18281136564941478]"
3,"[0.3137541017715891, 0.19866125640065269, 0.17372464896213655, 0.2546867784638605, 0.05917321440176184]"
4,"[0.42736289566542907, 0.267142393431826, 0.2359438570052371, 0.05492534908445909, 0.01462550481304805]"
5,"[0.10930755722498924, 0.0788293117620795, 0.7958563561580867, 0.012785721988080015, 0.0032210528667651734]"
6,"[0.008800144198579852, 0.04601361144062408, 0.9038609644573515, 0.029015895411472786, 0.012309384491973307]"
7,"[0.060542470683787965, 0.017631994817480356, 0.8427483515025121, 0.016078311988397632, 0.06299887100782234]"
8,"[0.1726908694303589, 0.018975978150968218, 0.7347812130226045, 0.04650110922184726, 0.027050830174222835]"
9,"[0.030035241533071706, 0.018467076847091136, 0.8603000075337074, 0.05278375465518523, 0.03841391943094526]"
10,"[0.029613501267204318, 0.017768242339306118, 0.8382168704842536, 0.08354099083313524, 0.03086039507610156]"
11,"[0.009125255494911987, 0.0054751533108716565, 0.9247729111509984, 0.05485309465023254, 0.005773585392985668]"
12,"[0.005105716635490067, 0.004084647585750325, 0.8652060508478513, 0.10620186492824517, 0.019401720002662874]"
13,"[0.0016584822875376059, 1.6257778569122166e-11, 0.9890334594813709, 0.007632295858826587, 0.0016757623560037652]"
14,"[0.0008551879722162551, 4.746587261336628e-19, 0.9895403795055319, 0.007937912468026432, 0.0016665200542229854]"
15,"[0.0009040535040685592, 1.6145634686809352e-22, 0.8480108406931902, 0.11761194530383196, 0.03347316049891141]"
16,"[0.00268489106093439, 1.2826103218189587e-24, 0.21936711033887402, 0.6325611407268833, 0.1453868578733075]"
17,"[7.602020631752729e-10, 7.47962858438211e-6, 0.002033898906263184, 0.8234229651818745, 0.17453565552307815]"
18,"[9.81735131710063e-18, 9.661743267292963e-14, 0.00037816643943976445, 0.18097909143956956, 0.8186427421208932]"
19,"[7.718501667752955e-12, 1.3573489281888642e-11, 0.001278478457814821, 8.020814193518617e-6, 0.9987135007066971]"
