Timestep,Probs
1,"[0.22053231939163515, 0.19011406844106477, 0.20912547528517125, 0.21292775665399255, 0.16730038022813698]"
2,"[0.3558185109190599, 0.14240646688350578, 0.1175542871732011, 0.20512804663926468, 0.17909268838496806]"
3,"[0.4560739955265335, 0.07240994589759299, 0.17826591547150794, 0.1497513064641092, 0.1434988366402562]"
4,"[0.5634071780643954, 0.08980712002655526, 0.1550621041857913, 0.1738964033677199, 0.017827194355538215]"
5,"[0.23959544273514272, 0.09416713232761137, 0.24724551583348803, 0.3990071971888116, 0.019984711914945146]"
6,"[0.013838643810007519, 0.0067177594328875915, 0.38561408336516045, 0.5768390269086745, 0.01699048648327039]"
7,"[0.02421230214394282, 0.0021892764123607553, 0.6010868125027258, 0.3698057608522742, 0.0027058480886967533]"
8,"[0.025311541328531008, 0.007633558341795735, 0.9220550799020383, 0.028929143935481898, 0.016070676492155076]"
9,"[0.01620080521330202, 0.000697993872172169, 0.947091547089338, 0.02204871252210098, 0.013960941303087821]"
10,"[0.005226067735087838, 0.0016814707592433516, 0.9306588826388247, 0.030485605964991048, 0.03194797290185372]"
11,"[0.0008210979319880515, 2.363369134237798e-6, 0.991757216509563, 0.0016372367931645768, 0.00578208539614881]"
12,"[1.3364987760021187e-9, 1.1149642127807801e-10, 0.947919219659392, 0.009469218782517306, 0.042611560110092005]"
13,"[1.8939754253229482e-13, 1.893397460283776e-13, 0.9519980607947647, 0.0004675787469008157, 0.04753436045795381]"
14,"[3.391977312062852e-17, 1.1711247710683718e-14, 0.9507532261572071, 0.00036776100752997575, 0.04887901283525332]"
15,"[8.024732239401904e-21, 8.610725484652234e-15, 0.5071004897313305, 0.005134064888439716, 0.4877654453802204]"
16,"[1.048657268688353e-5, 0.0004006360190626595, 0.032853735236576385, 0.030448470486367125, 0.9362866716853101]"
17,"[2.961380820194261e-12, 2.8207504419357652e-5, 0.00194788799564059, 0.03054889973461817, 0.9674750047623607]"
18,"[2.8661535484453995e-23, 3.498916127898894e-5, 0.00010681526061450822, 0.0019943822255054098, 0.9978638133526001]"
19,"[6.058547770767319e-34, 2.2085766404598896e-6, 5.812386980739806e-6, 0.00012588886850622118, 0.9998660901678729]"
