Timestep,Probs
1,"[0.19291338582677142, 0.2480314960629918, 0.14960629921259827, 0.21259842519685013, 0.19685039370078716]"
2,"[0.2099799702473339, 0.22994025940570487, 0.09181668016354386, 0.21357276999276123, 0.2546903201906559]"
3,"[0.20441997927745226, 0.2916847089211304, 0.06549939942581025, 0.21913245657057404, 0.21926345580503306]"
4,"[0.19567542896300932, 0.3846983020425786, 0.07763240570223875, 0.260313505943048, 0.08168035734912565]"
5,"[0.07113918728306268, 0.1440085938584904, 0.028139599420526518, 0.6354032161703108, 0.12130940326761007]"
6,"[0.0018698543050143204, 0.0022438268673457104, 0.01495882437174667, 0.8833199657425181, 0.09760752871337607]"
7,"[0.0016031769599375203, 0.0019238123518816226, 0.018596852734747083, 0.9017070863196816, 0.07616907163374993]"
8,"[0.028338396053273603, 0.03532862123657379, 0.02832904582750835, 0.8410446954917796, 0.06695924139086498]"
9,"[0.03457776509379323, 0.03375757253282963, 0.06493872953013949, 0.7947962761143503, 0.07192965672888599]"
10,"[0.04349327900294826, 0.0705490537941543, 0.05884411121898164, 0.77557914269512, 0.05153441328879492]"
11,"[0.00810654661836569, 0.01136960220006032, 0.07974148249968077, 0.8857040973469505, 0.01507827133494339]"
12,"[0.0010126438893262781, 0.002025275041596101, 0.13468254711745892, 0.8612536796377458, 0.0010258543138713747]"
13,"[0.0019633373504351305, 0.003828792114509301, 0.31895675654612216, 0.6750547801611623, 0.0001963338277708771]"
14,"[7.605162059726514e-7, 0.0049881313211233335, 0.41401516250486503, 0.5809950067753581, 9.388824503128988e-7]"
15,"[2.63337843543259e-10, 0.0005965315940851438, 0.04301112102467753, 0.9563923471170959, 8.026415759442169e-13]"
16,"[6.768542480065633e-16, 4.2892589078664905e-5, 0.002444922333165182, 0.9975121850777556, 7.615730178276781e-17]"
17,"[8.585282436680029e-8, 1.433463607541013e-10, 0.0005207733907027165, 0.9994655478767571, 1.3592736375465953e-5]"
18,"[3.202293664301922e-11, 6.025874656146681e-17, 0.0006185974654535197, 0.9992201768252124, 0.00016122567730698494]"
19,"[1.931882936027136e-18, 3.635177897679124e-24, 0.000760952551750998, 0.9956493138056141, 0.0035897336426349777]"
