Timestep,Probs
1,"[0.19540229885057483, 0.21455938697318022, 0.21455938697318022, 0.18007662835249053, 0.19540229885057483]"
2,"[0.2770268285061425, 0.20429230430299344, 0.09856917584930971, 0.16017495079688826, 0.25993674054466614]"
3,"[0.32546161600771634, 0.23280002790975787, 0.10937330487108093, 0.1556252943165792, 0.17673975689486598]"
4,"[0.30419175194787984, 0.25672478140764377, 0.165917629371664, 0.14125388800844638, 0.13191194926436609]"
5,"[0.11895430806742431, 0.10973480469873896, 0.26775116641417585, 0.4398378720535629, 0.06372184876609857]"
6,"[0.026066320053863962, 0.06753571512880732, 0.31003160050066936, 0.5616111468531703, 0.034755217463490314]"
7,"[0.047920594744864556, 0.05323742062803008, 0.6759955454139773, 0.17460584494514597, 0.04824059426798072]"
8,"[0.10177087220504824, 0.09468841014133487, 0.7840280637739719, 0.0032006914008364694, 0.016311962478805085]"
9,"[0.17970774555923566, 0.13968871785322673, 0.6751280338213822, 0.002336848068361494, 0.0031386546977952567]"
10,"[0.21100646922303454, 0.18224233380884777, 0.6043646599977938, 0.0003680351137349124, 0.0020185018565878183]"
11,"[0.04870026860140649, 0.050558056027060524, 0.8984512769173629, 9.09848140463088e-9, 0.0022903893556902076]"
12,"[9.253204515626228e-10, 0.1478007658699244, 0.8123672092903981, 8.379290755817e-9, 0.03983201553506994]"
13,"[2.451112858753321e-10, 0.1260783787176748, 0.8705896403574183, 1.130235373758478e-9, 0.0033319795495621815]"
14,"[2.4941770048342982e-14, 0.016410675163703828, 0.9791403733035654, 3.117193919931756e-16, 0.00444895153270483]"
15,"[1.0429215362737102e-18, 0.03154392980389374, 0.8860682135485355, 1.9624076734944937e-23, 0.08238785664757328]"
16,"[1.7241110609650487e-23, 0.013463657363425557, 0.3351956751247761, 3.604138599498928e-29, 0.6513406675117988]"
17,"[2.4564340708726186e-7, 0.0019087994710629717, 0.027581901895068386, 1.1053972038893725e-5, 0.9704979990184239]"
18,"[3.6586202849399095e-15, 5.1042991409336296e-5, 0.0015271403076584046, 2.6382227148371495e-12, 0.9984218166982878]"
19,"[1.0956733713283494e-22, 3.4531401848006703e-6, 0.00011657629299086607, 5.176672098191311e-16, 0.9998799705668228]"
