Timestep,Probs
1,"[0.19875776397515538, 0.19254658385093176, 0.2546583850931679, 0.22360248447204983, 0.13043478260869562]"
2,"[0.21974509137419596, 0.1687896971321863, 0.22611470345870394, 0.2834390569647519, 0.10191145107016238]"
3,"[0.4331712766132579, 0.3046859008439543, 0.09719168204689496, 0.11786703461526288, 0.04708410588062939]"
4,"[0.48275818729233083, 0.421454653211642, 0.04789403081831657, 0.03639880101404036, 0.01149432766367055]"
5,"[0.4676457853935641, 0.43455088723807267, 0.05430001043703, 0.03987561279034934, 0.0036277041409837085]"
6,"[0.4466929316295091, 0.5275683252641256, 0.011032339800683284, 0.014706401576513742, 1.7291684504045189e-9]"
7,"[0.5286560178678056, 0.46632911190864723, 0.002480220286253039, 0.002534649937288512, 5.1660588744433154e-15]"
8,"[0.5644764092205348, 0.4330904338392596, 5.745444604193074e-8, 0.0024330994857596103, 1.6010171642655239e-21]"
9,"[0.47918157434396885, 0.5208099243057912, 2.172368902218253e-11, 8.501310544229075e-6, 1.7971445564107995e-11]"
10,"[0.46808574655632135, 0.5319142534436401, 8.761047846725764e-20, 3.7666935965070017e-14, 2.7002812961451395e-25]"
11,"[0.47362865909323404, 0.5263713409067653, 7.331877656893003e-26, 2.670409219826287e-23, 1.3130129533005048e-36]"
12,"[0.18137142646279755, 0.8186285730468289, 4.903461910352679e-10, 2.129399434619449e-14, 4.227484171670923e-15]"
13,"[0.07706796128525074, 0.9229320387147487, 1.1199353426897617e-15, 3.6916148470292056e-25, 3.212426543963401e-25]"
