Timestep,Probs
1,"[0.1675675675675676, 0.18918918918918923, 0.1567567567567568, 0.23243243243243247, 0.2540540540540541]"
2,"[0.15979347676071753, 0.17525852651457915, 0.11340198401923261, 0.27835004612446984, 0.2731959665810015]"
3,"[0.24986475411930434, 0.39900161987955773, 0.07177945941756451, 0.10114328239231861, 0.17821088419125442]"
4,"[0.2850969088650687, 0.5874709769671842, 0.04103690546718095, 0.032398970172729365, 0.05399623852783697]"
5,"[0.26033220785752936, 0.5678044878058929, 0.0442906496551102, 0.052812307942390974, 0.07476034673907633]"
6,"[0.25205468665394054, 0.7028573172040131, 0.008199978660400802, 0.016394933022051156, 0.020493084459594683]"
7,"[0.2393768568888926, 0.7489548386326941, 0.0028943009126763813, 0.004866139433137561, 0.0039078641325982775]"
8,"[0.246616912453445, 0.7518793335856925, 1.725087111449577e-12, 2.95011719290652e-10, 0.0015037536641256827]"
9,"[0.2293185728547627, 0.769974340317834, 1.1488346389329844e-23, 4.952141205360217e-16, 0.0007070868274021628]"
10,"[0.17302580698324266, 0.8266738034739748, 1.0535361087450525e-38, 1.95222367981103e-23, 0.000300389542784227]"
11,"[0.14928379752699103, 0.8507161987883698, 3.260665915207912e-16, 4.759920103020587e-12, 3.6798763631958725e-9]"
12,"[0.042860127039248304, 0.9571398729607526, 3.3698246645540995e-31, 4.3537875189540836e-23, 6.253237621930064e-16]"
13,"[0.014746532629114264, 0.9852534673690057, 3.519532123386445e-18, 1.873053152739897e-12, 5.45175525912564e-15]"
