Timestep,Probs
1,"[0.3076923076923078, 0.35664335664335667, 0.33566433566433573]"
2,"[0.3083330770936348, 0.39165266666131315, 0.3000142562450521]"
3,"[0.2650684236801977, 0.42167734426518155, 0.31325423205462033]"
4,"[0.2407570749441323, 0.4259137307914826, 0.3333291942643852]"
5,"[0.15003186990663578, 0.4499865804244929, 0.3999815496688704]"
6,"[0.13274875160722657, 0.46017982465504276, 0.40707142373773]"
7,"[0.10844245359457688, 0.44579292095640527, 0.44576462544901696]"
8,"[0.12068496974541765, 0.4482658958840312, 0.431049134370551]"
9,"[0.14705679141125955, 0.3823752812408857, 0.47056792734785496]"
10,"[0.15908718261389598, 0.3863611249126864, 0.45455169247341837]"
11,"[0.1186623763322458, 0.4237154177738673, 0.45762220589388625]"
12,"[0.10001761889793719, 0.5249771391900139, 0.37500524191204865]"
13,"[0.08772064039459497, 0.552619731901557, 0.35965962770384774]"
14,"[0.055737071090259334, 0.541533740816165, 0.40272918809357483]"
15,"[0.04762224624550823, 0.5555502088755709, 0.3968275448789217]"
16,"[0.06817454250624796, 0.5227477143372014, 0.40907774315655054]"
17,"[0.04567244944482399, 0.5057711763569713, 0.44855637419820465]"
18,"[0.07690185995155747, 0.46168643036238965, 0.46141170968605305]"
19,"[0.08685922607559159, 0.5042963404649999, 0.40884443345940913]"
20,"[0.1051851206221816, 0.47386235161270207, 0.4209525277651157]"
