Timestep,Probs
1,"[0.32374100719424487, 0.30935251798561175, 0.3669064748201442]"
2,"[0.32727123029917715, 0.3272651315180469, 0.34546363818277603]"
3,"[0.3513466932613721, 0.3108143593864417, 0.3378389473521855]"
4,"[0.35713772275675765, 0.26786826786219037, 0.374994009381052]"
5,"[0.3333413183694111, 0.21429941114949475, 0.452359270481094]"
6,"[0.34453501879847614, 0.14286802395195963, 0.5125969572495636]"
7,"[0.40240769051144715, 0.1463393728450116, 0.4512529366435416]"
8,"[0.4230875770266808, 0.15383771680930225, 0.42307470616401627]"
9,"[0.4838671326015327, 0.0645098470854878, 0.4516230203129791]"
10,"[0.5274557505786431, 0.05494837606480886, 0.41759587335654746]"
11,"[0.5185295550947974, 0.05555762708426333, 0.42591281782093954]"
12,"[0.5640858072977236, 0.05128756650218045, 0.38462662620009624]"
13,"[0.5643504510811892, 0.03961024089831292, 0.3960393080204979]"
14,"[0.5969260851312682, 0.04474470279515258, 0.3583292120735791]"
15,"[0.6606886944193694, 0.05356788987171926, 0.28574341570891204]"
16,"[0.7631388354741232, 0.026313001288107356, 0.21054816323777015]"
17,"[0.8166413696426119, 0.00014467171722052513, 0.18321395864016757]"
18,"[0.805235129627845, 1.0040436061261632e-9, 0.19476486936811194]"
19,"[0.8075872714835132, 3.411994575515106e-32, 0.19241272851648683]"
20,"[0.7858728271990799, 4.5048627756520025e-62, 0.21412717280091953]"
