Timestep,Probs
1,"[0.2546583850931679, 0.2111801242236026, 0.14285714285714285, 0.1614906832298137, 0.22981366459627345]"
2,"[0.23611134933753555, 0.24722162684974747, 0.13333371956041562, 0.16111093080297506, 0.22222237344932574]"
3,"[0.2842065436308589, 0.4641377754743725, 0.04479947531149022, 0.10877513575353225, 0.09808106982974547]"
4,"[0.2994235802796624, 0.629556822805581, 0.011516488698522865, 0.023033365628294358, 0.03646974258793989]"
5,"[0.24739488607904928, 0.6546170085377039, 0.024444521099003733, 0.02055727291238571, 0.05298631137185735]"
6,"[0.22595688057951493, 0.7211604795827656, 0.0144221225009984, 0.009614766967208548, 0.028845750369511793]"
7,"[0.2158126001308153, 0.7699136007771734, 0.00240966362733994, 0.0023830780951714595, 0.009481057369499361]"
8,"[0.18045560041483702, 0.8180324191342492, 1.1349291962851866e-8, 7.096589100387186e-12, 0.001511969094526997]"
9,"[0.14142847296848607, 0.8585711234104489, 3.578994967142573e-14, 1.1504436077113852e-22, 4.0362102934413624e-7]"
10,"[0.16129023557568226, 0.83870976442419, 1.0745866321376986e-19, 5.741206221949588e-33, 1.2919787831319538e-13]"
11,"[0.1593309302387057, 0.8406690675923201, 2.4075739638818758e-11, 4.2949500869060296e-14, 2.144854961058244e-9]"
12,"[0.054268831435298495, 0.9457311685647022, 2.1596029448941698e-24, 7.524376703264947e-27, 6.778945749536096e-16]"
13,"[0.019489574130947467, 0.9805104258662767, 1.2579897936170514e-14, 7.3453470933003805e-16, 2.760679448887195e-12]"
