Timestep,Probs
1,"[0.21714285714285686, 0.18857142857142836, 0.19428571428571406, 0.19999999999999976, 0.19999999999999976]"
2,"[0.1934679099812784, 0.18341718308125482, 0.18592923495681465, 0.22613074639355527, 0.21105492558709713]"
3,"[0.3698492906569889, 0.40265592771227676, 0.05174675387979707, 0.0851510213982912, 0.0905970063526464]"
4,"[0.4262880426736592, 0.5115439666052477, 0.023090713986878827, 0.01776215032798031, 0.021315126406232662]"
5,"[0.47351122261564904, 0.44221965242847056, 0.033764680238419296, 0.021079932429005764, 0.02942451228845481]"
6,"[0.5277770437262881, 0.4444428378326255, 0.011905415646488365, 0.005952112155228494, 0.009922590639368921]"
7,"[0.5175160320703308, 0.4761978821634919, 0.002705363885180595, 0.000895968523299926, 0.0026847533576970896]"
8,"[0.5343949099723112, 0.4656050002884922, 4.625600837899583e-16, 2.3128004189497916e-16, 8.973919547882839e-8]"
9,"[0.5000446631213639, 0.49995533687832683, 1.3401079857512488e-26, 1.338272221387206e-26, 3.0993349861000237e-13]"
10,"[0.4615391945666519, 0.5384608054333477, 6.91430560776661e-35, 7.68256160793729e-36, 1.5839410892093277e-21]"
11,"[0.4797497563155582, 0.5202502436401318, 2.200455290936462e-11, 2.200418026663973e-11, 3.022132499491149e-13]"
12,"[0.1469914226074088, 0.8530085773925914, 1.535919624009349e-19, 2.6010933095041285e-24, 3.251360518860293e-26]"
13,"[0.017264734417984876, 0.9827352655817702, 2.43755367302753e-13, 3.3029182561348416e-16, 3.3069959329942535e-15]"
